                    1   5.0000000000000001E-003  -9.8533979036616870E-002
                    2   1.4999999999999999E-002 -0.29557945475762182     
                    3   2.5000000000000001E-002 -0.49256128717338760     
                    4   3.5000000000000003E-002 -0.68943731223871640     
                    5   4.4999999999999998E-002 -0.88616580258150868     
                    6   5.5000000000000000E-002  -1.0827057166657998     
                    7   6.5000000000000002E-002  -1.2790170331930628     
                    8   7.5000000000000011E-002  -1.4750612125564548     
                    9   8.4999999999999992E-002  -1.6708018444745680     
                   10   9.5000000000000001E-002  -1.8662055683385133     
                   11  0.10500000000000001       -2.0612433964102559     
                   12  0.11499999999999999       -2.2558926401862331     
                   13  0.12500000000000000       -2.4501397563114558     
                   14  0.13500000000000001       -2.6439846241349918     
                   15  0.14500000000000002       -2.8374471075063621     
                   16  0.15500000000000000       -3.0305773632381490     
                   17  0.16500000000000001       -3.2234724925535443     
                   18  0.17499999999999999       -3.4163043236225188     
                   19  0.18500000000000000       -3.6093675514383219     
                   20  0.19500000000000001       -3.8031669273450648     
