                    1   0.0000000000000000      -0.10073842357520228     
                    2   1.0000000000000000E-002 -0.11074574585173674     
                    3   2.0000000000000000E-002 -0.12076847315010654     
                    4   2.9999999999999999E-002 -0.13080773373244478     
                    5   4.0000000000000001E-002 -0.14086480307181312     
                    6   5.0000000000000003E-002 -0.15094113107706381     
                    7   5.9999999999999998E-002 -0.16103836345887637     
                    8   7.0000000000000007E-002 -0.17115835678607952     
                    9   8.0000000000000002E-002 -0.18130318654876210     
                   10   8.9999999999999997E-002 -0.19147514739978075     
                   11  0.10000000000000001      -0.20167674468724328     
                   12  0.11000000000000000      -0.21191067642867231     
                   13  0.12000000000000000      -0.22217980503065191     
                   14  0.13000000000000000      -0.23248711834451363     
                   15  0.14000000000000001      -0.24283568008279588     
                   16  0.14999999999999999      -0.25322857020357958     
                   17  0.16000000000000000      -0.26366881648220186     
                   18  0.17000000000000001      -0.27415931313553377     
                   19  0.17999999999999999      -0.28470241007294111     
                   20  0.19000000000000000      -0.29528586452662592     
                   21  0.20000000000000001      -0.30545352322394292     
