                    1   0.0000000000000000        20.429052315481563     
                    2   1.0000000000000000E-002   20.429183054852377     
                    3   2.0000000000000000E-002   20.429575389800647     
                    4   2.9999999999999999E-002   20.430229680114273     
                    5   4.0000000000000001E-002   20.431146525791963     
                    6   5.0000000000000003E-002   20.432326767562145     
                    7   5.9999999999999998E-002   20.433771487609850     
                    8   7.0000000000000007E-002   20.435482010512015     
                    9   8.0000000000000002E-002   20.437459904381935     
                   10   8.9999999999999997E-002   20.439706982223896     
                   11  0.10000000000000001        20.442225303499200     
                   12  0.11000000000000000        20.445017175905289     
                   13  0.12000000000000000        20.448085157369945     
                   14  0.13000000000000000        20.451432058263755     
                   15  0.14000000000000001        20.455060943834297     
                   16  0.14999999999999999        20.458975136867345     
                   17  0.16000000000000000        20.463178220581884     
                   18  0.17000000000000001        20.467674041768387     
                   19  0.17999999999999999        20.472466714183319     
                   20  0.19000000000000000        20.477560622218263     
                   21  0.20000000000000001        20.482960424869404     
