                    1   0.0000000000000000      -0.10001354444315114     
                    2   1.0000000000000000E-002 -0.11001407245998682     
                    3   2.0000000000000000E-002 -0.12001574705416689     
                    4   2.9999999999999999E-002 -0.13001876715707458     
                    5   4.0000000000000001E-002 -0.14002344663646385     
                    6   5.0000000000000003E-002 -0.15003024981308852     
                    7   5.9999999999999998E-002 -0.16003984008243896     
                    8   7.0000000000000007E-002 -0.17005314628771870     
                    9   8.0000000000000002E-002 -0.18007145268788774     
                   10   8.9999999999999997E-002 -0.19009651978756947     
                   11  0.10000000000000001      -0.20013074480957310     
                   12  0.11000000000000000      -0.21017737188426289     
                   13  0.12000000000000000      -0.22024076245621185     
                   14  0.13000000000000000      -0.23032673470932030     
                   15  0.14000000000000001      -0.24044297463822237     
                   16  0.14999999999999999      -0.25059950648042323     
                   17  0.16000000000000000      -0.26080917896447658     
                   18  0.17000000000000001      -0.27108806279158681     
                   19  0.17999999999999999      -0.28145553413915619     
                   20  0.19000000000000000      -0.29193276130660134     
                   21  0.20000000000000001      -0.30243979181438041     
