                    1   5.0000000000000001E-003  -3.6341397709165335E-002
                    2   1.4999999999999999E-002 -0.10905678427214127     
                    3   2.5000000000000001E-002 -0.18187197898395627     
                    4   3.5000000000000003E-002 -0.25485360976727378     
                    5   4.4999999999999998E-002 -0.32806843799846769     
                    6   5.5000000000000000E-002 -0.40158341267027015     
                    7   6.5000000000000002E-002 -0.47546572545552801     
                    8   7.5000000000000011E-002 -0.54978286706948176     
                    9   8.4999999999999992E-002 -0.62460268551337372     
                   10   9.5000000000000001E-002 -0.69999344688731857     
                   11  0.10500000000000001      -0.77602389985653308     
                   12  0.11499999999999999      -0.85276334520894914     
                   13  0.12500000000000000      -0.93028171261085557     
                   14  0.13500000000000001       -1.0086496475525655     
                   15  0.14500000000000002       -1.0879386129419564     
                   16  0.15500000000000000       -1.1682210119091243     
                   17  0.16500000000000001       -1.2495703417567572     
                   18  0.17499999999999999       -1.3320613942083195     
                   19  0.18500000000000000       -1.4157705257375128     
                   20  0.19500000000000001       -1.5007760357308428     
