                    1   5.0000000000000001E-003  -1.3676711253367557E-002
                    2   1.4999999999999999E-002  -4.1041961995382792E-002
                    3   2.5000000000000001E-002  -6.8443862432090455E-002
                    4   3.5000000000000003E-002  -9.5906882235361451E-002
                    5   4.4999999999999998E-002 -0.12345554333059282     
                    6   5.5000000000000000E-002 -0.15111444082396736     
                    7   6.5000000000000002E-002 -0.17890826394420839     
                    8   7.5000000000000011E-002 -0.20686181701272241     
                    9   8.4999999999999992E-002 -0.23500004049104473     
                   10   9.5000000000000001E-002 -0.26334803205969570     
                   11  0.10500000000000001      -0.29193106777132283     
                   12  0.11499999999999999      -0.32077462324430439     
                   13  0.12500000000000000      -0.34990439498379511     
                   14  0.13500000000000001      -0.37934632172330363     
                   15  0.14500000000000002      -0.40912660588706096     
                   16  0.15500000000000000      -0.43927173514177259     
                   17  0.16500000000000001      -0.46980850402992003     
                   18  0.17499999999999999      -0.50076403573651707     
                   19  0.18500000000000000      -0.53216580394284518     
                   20  0.19500000000000001      -0.56404165484629187     
