                    1   5.0000000000000001E-003   3.9033884176634749E-010
                    2   1.4999999999999999E-002   1.1713735966115578E-009
                    3   2.5000000000000001E-002   1.9534930898281999E-009
                    4   3.5000000000000003E-002   2.7374378073975338E-009
                    5   4.4999999999999998E-002   3.5239650898896103E-009
                    6   5.5000000000000000E-002   4.3138564338295069E-009
                    7   6.5000000000000002E-002   5.1079253825173818E-009
                    8   7.5000000000000011E-002   5.9070262202927964E-009
                    9   8.4999999999999992E-002   6.7120637229837324E-009
                   10   9.5000000000000001E-002   7.5240042705317351E-009
                   11  0.10500000000000001        8.3438886997858655E-009
                   12  0.11499999999999999        9.1728473727406846E-009
                   13  0.12500000000000000        1.0012118067212662E-008
                   14  0.13500000000000001        1.0863067476310774E-008
                   15  0.14500000000000002        1.1727217349745700E-008
                   16  0.15500000000000000        1.2606276652781903E-008
                   17  0.16500000000000001        1.3502181601414749E-008
                   18  0.17499999999999999        1.4417146121611880E-008
                   19  0.18500000000000000        1.5353726279220135E-008
                   20  0.19500000000000001        1.6314903692877543E-008
