                    1   5.0000000000000001E-003  -8.5042501063270493E-003
                    2   1.4999999999999999E-002  -2.5519961799602697E-002
                    3   2.5000000000000001E-002  -4.2558123316354120E-002
                    4   3.5000000000000003E-002  -5.9633723209486775E-002
                    5   4.4999999999999998E-002  -7.6761779386238502E-002
                    6   5.5000000000000000E-002  -9.3957350854623242E-002
                    7   6.5000000000000002E-002 -0.11123554951396376     
                    8   7.5000000000000011E-002 -0.12861155198287127     
                    9   8.4999999999999992E-002 -0.14610061147070758     
                   10   9.5000000000000001E-002 -0.16371806969555522     
                   11  0.10500000000000001      -0.18147936888070157     
                   12  0.11499999999999999      -0.19940006382299211     
                   13  0.12500000000000000      -0.21749583402762321     
                   14  0.13500000000000001      -0.23578249593231937     
                   15  0.14500000000000002      -0.25427601522391585     
                   16  0.15500000000000000      -0.27299251927090018     
                   17  0.16500000000000001      -0.29194830963326956     
                   18  0.17499999999999999      -0.31115987470041573     
                   19  0.18500000000000000      -0.33064390246611425     
                   20  0.19500000000000001      -0.35041729341767047     
