                    1   5.0000000000000001E-003  -2.2225693038357974E-002
                    2   1.4999999999999999E-002  -6.6696941205854898E-002
                    3   2.5000000000000001E-002 -0.11122935331648875     
                    4   3.5000000000000003E-002 -0.15586376520726472     
                    5   4.4999999999999998E-002 -0.20064110093098714     
                    6   5.5000000000000000E-002 -0.24560240810973979     
                    7   6.5000000000000002E-002 -0.29078889336808778     
                    8   7.5000000000000011E-002 -0.33624195788647188     
                    9   8.4999999999999992E-002 -0.38200323313336798     
                   10   9.5000000000000001E-002 -0.42811461680159324     
                   11  0.10500000000000001      -0.47461830903511554     
                   12  0.11499999999999999      -0.52155684899165800     
                   13  0.12500000000000000      -0.56897315194767328     
                   14  0.13500000000000001      -0.61691054699217263     
                   15  0.14500000000000002      -0.66541281561804178     
                   16  0.15500000000000000      -0.71452423147174859     
                   17  0.16500000000000001      -0.76428960170538507     
                   18  0.17499999999999999      -0.81475431053856939     
                   19  0.18500000000000000      -0.86596436594042736     
                   20  0.19500000000000001      -0.91796645069393812     
