                    1   5.0000000000000001E-003  -1.8158240118104629E-002
                    2   1.4999999999999999E-002  -5.4465342121972071E-002
                    3   2.5000000000000001E-002  -9.0749126652731618E-002
                    4   3.5000000000000003E-002 -0.12699451355466351     
                    5   4.4999999999999998E-002 -0.16318713977646834     
                    6   5.5000000000000000E-002 -0.19931367518506005     
                    7   6.5000000000000002E-002 -0.23536216803385893     
                    8   7.5000000000000011E-002 -0.27132242899764247     
                    9   8.4999999999999992E-002 -0.30718646267814631     
                   10   9.5000000000000001E-002 -0.34294895435522194     
                   11  0.10500000000000001      -0.37860781697226303     
                   12  0.11499999999999999      -0.41416479702114384     
                   13  0.12500000000000000      -0.44962612569889832     
                   14  0.13500000000000001      -0.48500317838818979     
                   15  0.14500000000000002      -0.52031306364281082     
                   16  0.15500000000000000      -0.55557898881680456     
                   17  0.16500000000000001      -0.59083012211729569     
                   18  0.17499999999999999      -0.62610045587980900     
                   19  0.18500000000000000      -0.66142582225644675     
                   20  0.19500000000000001      -0.69683765234703476     
