                    1   5.0000000000000001E-003 -0.27788587075175286     
                    2   1.4999999999999999E-002 -0.83391166727075472     
                    3   2.5000000000000001E-002  -1.3907007557767417     
                    4   3.5000000000000003E-002  -1.9487573326065539     
                    5   4.4999999999999998E-002  -2.5085786153058005     
                    6   5.5000000000000000E-002  -3.0706521031345715     
                    7   6.5000000000000002E-002  -3.6354529090888095     
                    8   7.5000000000000011E-002  -4.2034412172104769     
                    9   8.4999999999999992E-002  -4.7750599567680769     
                   10   9.5000000000000001E-002  -5.3507328513359864     
                   11  0.10500000000000001       -5.9308631209800238     
                   12  0.11499999999999999       -6.5158333400075845     
                   13  0.12500000000000000       -7.1060073880375834     
                   14  0.13500000000000001       -7.7017363171821440     
                   15  0.14500000000000002       -8.3033718556838707     
                   16  0.15500000000000000       -8.9112956038755016     
                   17  0.16500000000000001       -9.5259826666823155     
                   18  0.17499999999999999       -10.148147395698485     
                   19  0.18500000000000000       -10.779106999964041     
                   20  0.19500000000000001       -11.421811721304270     
