                    1   5.0000000000000001E-003 -0.10544809352330199     
                    2   1.4999999999999999E-002 -0.11546695646377611     
                    3   2.5000000000000001E-002 -0.12550630055258266     
                    4   3.5000000000000003E-002 -0.13556858196791599     
                    5   4.4999999999999998E-002 -0.14565707850838072     
                    6   5.5000000000000000E-002 -0.15577603993249414     
                    7   6.5000000000000002E-002 -0.16593084893131399     
                    8   7.5000000000000011E-002 -0.17612819147885383     
                    9   8.4999999999999992E-002 -0.18637623209217974     
                   10   9.5000000000000001E-002 -0.19668478534213574     
                   11  0.10500000000000001      -0.20706546960935907     
                   12  0.11499999999999999      -0.21753182252025738     
                   13  0.12500000000000000      -0.22809934989947159     
                   14  0.13500000000000001      -0.23878547203283468     
                   15  0.14500000000000002      -0.24960932383064496     
                   16  0.15500000000000000      -0.26059136143792799     
                   17  0.16500000000000001      -0.27175272973522357     
                   18  0.17499999999999999      -0.28311427406902984     
                   19  0.18500000000000000      -0.29468889934277498     
                   20  0.19500000000000001      -0.30611109796426716     
