                    1   5.0000000000000001E-003 -0.10719988802350658     
                    2   1.4999999999999999E-002 -0.11724449271155547     
                    3   2.5000000000000001E-002 -0.12733649025404339     
                    4   3.5000000000000003E-002 -0.13747944452130936     
                    5   4.4999999999999998E-002 -0.14767741342061419     
                    6   5.5000000000000000E-002 -0.15793502083765240     
                    7   6.5000000000000002E-002 -0.16825751194150868     
                    8   7.5000000000000011E-002 -0.17865078998929868     
                    9   8.4999999999999992E-002 -0.18912143223757533     
                   10   9.5000000000000001E-002 -0.19967668224997465     
                   11  0.10500000000000001      -0.21032441580613737     
                   12  0.11499999999999999      -0.22107307781359498     
                   13  0.12500000000000000      -0.23193158816205375     
                   14  0.13500000000000001      -0.24290921539643334     
                   15  0.14500000000000002      -0.25401541845880193     
                   16  0.15500000000000000      -0.26525965840389248     
                   17  0.16500000000000001      -0.27665117455041344     
                   18  0.17499999999999999      -0.28819823013202828     
                   19  0.18500000000000000      -0.29988582985833612     
                   20  0.19500000000000001      -0.31099442258265975     
