                    1   5.0000000000000001E-003  -2.6950679137343059E-002
                    2   1.4999999999999999E-002  -8.0833614753146321E-002
                    3   2.5000000000000001E-002 -0.13466611540920331     
                    4   3.5000000000000003E-002 -0.18841526944765258     
                    5   4.4999999999999998E-002 -0.24204927001111540     
                    6   5.5000000000000000E-002 -0.29553792134528589     
                    7   6.5000000000000002E-002 -0.34885321426958849     
                    8   7.5000000000000011E-002 -0.40196999778157066     
                    9   8.4999999999999992E-002 -0.45486677936846592     
                   10   9.5000000000000001E-002 -0.50752669391034244     
                   11  0.10500000000000001      -0.55993868967956240     
                   12  0.11499999999999999      -0.61209898905868720     
                   13  0.12500000000000000      -0.66401288913098655     
                   14  0.13500000000000001      -0.71569696791975379     
                   15  0.14500000000000002      -0.76718174451965526     
                   16  0.15500000000000000      -0.81851478222464558     
                   17  0.16500000000000001      -0.86976407388583177     
                   18  0.17499999999999999      -0.92102121090981526     
                   19  0.18500000000000000      -0.97240311836045989     
                   20  0.19500000000000001       -1.0240496696951942     
