                    1   5.0000000000000001E-003  -7.4908906449522306E-002
                    2   1.4999999999999999E-002 -0.22464288675770661     
                    3   2.5000000000000001E-002 -0.37413011059022955     
                    4   3.5000000000000003E-002 -0.52320752242408719     
                    5   4.4999999999999998E-002 -0.67171432829542954     
                    6   5.5000000000000000E-002 -0.81949307321281173     
                    7   6.5000000000000002E-002 -0.96639091689322398     
                    8   7.5000000000000011E-002  -1.1122612056046681     
                    9   8.4999999999999992E-002  -1.2569654786289424     
                   10   9.5000000000000001E-002  -1.4003761117701772     
                   11  0.10500000000000001       -1.5423799002466871     
                   12  0.11499999999999999       -1.6828830424028502     
                   13  0.12500000000000000       -1.8218182418522115     
                   14  0.13500000000000001       -1.9591550646574500     
                   15  0.14500000000000002       -2.0949153846942572     
                   16  0.15500000000000000       -2.2291969224339763     
                   17  0.16500000000000001       -2.3622098700746341     
                   18  0.17499999999999999       -2.4943349462222786     
                   19  0.18500000000000000       -2.6262166594792524     
                   20  0.19500000000000001       -2.7589132696901308     
