                    1   0.0000000000000000      -0.10218901679057367     
                    2   1.0000000000000000E-002 -0.11221075925643949     
                    3   2.0000000000000000E-002 -0.12227822616667146     
                    4   2.9999999999999999E-002 -0.13239475434141534     
                    5   4.0000000000000001E-002 -0.14256413470120338     
                    6   5.0000000000000003E-002 -0.15279069214002497     
                    7   5.9999999999999998E-002 -0.16307934953527983     
                    8   7.0000000000000007E-002 -0.17343567434773755     
                    9   8.0000000000000002E-002 -0.18386590563085978     
                   10   8.9999999999999997E-002 -0.19437695884429090     
                   11  0.10000000000000001      -0.20497640565565839     
                   12  0.11000000000000000      -0.21567242595661631     
                   13  0.12000000000000000      -0.22647372967057366     
                   14  0.13000000000000000      -0.23738944665353384     
                   15  0.14000000000000001      -0.24842898413933287     
                   16  0.14999999999999999      -0.25960185277827103     
                   17  0.16000000000000000      -0.27091746402951394     
                   18  0.17000000000000001      -0.28238488507131287     
                   19  0.17999999999999999      -0.29401157519274362     
                   20  0.19000000000000000      -0.30576008452392867     
                   21  0.20000000000000001      -0.31622876064139083     
