                    1   5.0000000000000001E-003  -1403.6985075677203     
                    2   1.4999999999999999E-002  -1407.6921750383581     
                    3   2.5000000000000001E-002  -1415.7472656634197     
                    4   3.5000000000000003E-002  -1428.0232112312651     
                    5   4.4999999999999998E-002  -1444.7694888711458     
                    6   5.5000000000000000E-002  -1466.3392459567622     
                    7   6.5000000000000002E-002  -1493.2096380187381     
                    8   7.5000000000000011E-002  -1526.0112239666619     
                    9   8.4999999999999992E-002  -1565.5701020011734     
                   10   9.5000000000000001E-002  -1612.9686090918360     
                   11  0.10500000000000001       -1669.6339586868080     
                   12  0.11499999999999999       -1737.4703121092234     
                   13  0.12500000000000000       -1819.0607548611388     
                   14  0.13500000000000001       -1917.9862266697130     
                   15  0.14500000000000002       -2039.3490680734624     
                   16  0.15500000000000000       -2190.6740227718037     
                   17  0.16500000000000001       -2383.5517509931110     
                   18  0.17499999999999999       -2636.8648670141597     
                   19  0.18500000000000000       -2983.7543944020358     
                   20  0.19500000000000001       -3488.7542023392089     
