                    1   5.0000000000000001E-003 -0.10504136738711423     
                    2   1.4999999999999999E-002 -0.11504466348997537     
                    3   2.5000000000000001E-002 -0.12505168513667173     
                    4   3.5000000000000003E-002 -0.13506319519147933     
                    5   4.4999999999999998E-002 -0.14508035384310972     
                    6   5.5000000000000000E-002 -0.15510484369752997     
                    7   6.5000000000000002E-002 -0.16513904124149709     
                    8   7.5000000000000011E-002 -0.17518625033272309     
                    9   8.4999999999999992E-002 -0.18525101739846689     
                   10   9.5000000000000001E-002 -0.19533955257215324     
                   11  0.10500000000000001      -0.20546028545421435     
                   12  0.11499999999999999      -0.21562458719741667     
                   13  0.12500000000000000      -0.22584768946239500     
                   14  0.13500000000000001      -0.23614982024076867     
                   15  0.14500000000000002      -0.24655754689419970     
                   16  0.15500000000000000      -0.25710525032047904     
                   17  0.16500000000000001      -0.26783651900067806     
                   18  0.17499999999999999      -0.27880498092263917     
                   19  0.18500000000000000      -0.29007230437771214     
                   20  0.19500000000000001      -0.30154983002915048     
