                    1   5.0000000000000001E-003 -0.13962763089836017     
                    2   1.4999999999999999E-002 -0.41870900242418685     
                    3   2.5000000000000001E-002 -0.69727320349596067     
                    4   3.5000000000000003E-002 -0.97497727073722706     
                    5   4.4999999999999998E-002  -1.2514810737451396     
                    6   5.5000000000000000E-002  -1.5264486664321815     
                    7   6.5000000000000002E-002  -1.7995498951734474     
                    8   7.5000000000000011E-002  -2.0704624017242077     
                    9   8.4999999999999992E-002  -2.3388742265220950     
                   10   9.5000000000000001E-002  -2.6044873299592175     
                   11  0.10500000000000001       -2.8670225363987014     
                   12  0.11499999999999999       -3.1262267259709740     
                   13  0.12500000000000000       -3.3818836621605151     
                   14  0.13500000000000001       -3.6338308624574691     
                   15  0.14500000000000002       -3.8819868309665471     
                   16  0.15500000000000000       -4.1263966953415441     
                   17  0.16500000000000001       -4.3673118586032054     
                   18  0.17499999999999999       -4.6053353858393908     
                   19  0.18500000000000000       -4.8417008446234844     
                   20  0.19500000000000001       -5.0788365268865787     
