                    1   5.0000000000000001E-003   2.4092879760256361E-010
                    2   1.4999999999999999E-002   7.2256544568579807E-010
                    3   2.5000000000000001E-002   1.2035380997583121E-009
                    4   3.5000000000000003E-002   1.6833899387007723E-009
                    5   4.4999999999999998E-002   2.1616403250895362E-009
                    6   5.5000000000000000E-002   2.6377735253702245E-009
                    7   6.5000000000000002E-002   3.1112254763256521E-009
                    8   7.5000000000000011E-002   3.5813677190724528E-009
                    9   8.4999999999999992E-002   4.0474873128979639E-009
                   10   9.5000000000000001E-002   4.5087610681786580E-009
                   11  0.10500000000000001        4.9642217081222438E-009
                   12  0.11499999999999999        5.4127124268176433E-009
                   13  0.12500000000000000        5.8528244838588920E-009
                   14  0.13500000000000001        6.2828094758832742E-009
                   15  0.14500000000000002        6.7004528468747032E-009
                   16  0.15500000000000000        7.1028862890874000E-009
                   17  0.16500000000000001        7.4863003883801371E-009
                   18  0.17499999999999999        7.8454875364318863E-009
                   19  0.18500000000000000        8.1730811422527803E-009
                   20  0.19500000000000001        8.4582160640048202E-009
