                    1   0.0000000000000000       -170.53544842937936     
                    2   2.0000000000000000E-003  -170.53821329475642     
                    3   4.0000000000000001E-003  -170.54250798688912     
                    4   6.0000000000000001E-003  -170.54833271660345     
                    5   8.0000000000000002E-003  -170.55568779650474     
                    6   1.0000000000000000E-002  -170.56457364103221     
                    7   1.2000000000000000E-002  -170.57499076653085     
                    8   1.4000000000000000E-002  -170.58693979134185     
                    9   1.6000000000000000E-002  -170.60042143591136     
                   10   1.8000000000000002E-002  -170.61543652291746     
                   11   2.0000000000000000E-002  -170.63198597741530     
                   12   2.1999999999999999E-002  -170.65007082700072     
                   13   2.4000000000000000E-002  -170.66969220199266     
                   14   2.6000000000000002E-002  -170.69085133563323     
                   15   2.8000000000000001E-002  -170.71354956430724     
                   16   2.9999999999999999E-002  -170.73778832777984     
                   17   3.2000000000000001E-002  -170.76356916945301     
                   18   3.4000000000000002E-002  -170.79089373664084     
                   19   3.6000000000000004E-002  -170.81976378086392     
                   20   3.7999999999999999E-002  -170.85018115816229     
                   21   4.0000000000000001E-002  -170.88214782942788     
                   22   4.2000000000000003E-002  -170.91566586075626     
                   23   4.3999999999999997E-002  -170.95073742381726     
                   24   4.5999999999999999E-002  -170.98736479624552     
                   25   4.8000000000000001E-002  -171.02555036205058     
                   26   5.0000000000000003E-002  -171.06529661204655     
                   27   5.2000000000000005E-002  -171.10660614430185     
                   28   5.3999999999999999E-002  -171.14948166460894     
                   29   5.6000000000000001E-002  -171.19392598697434     
                   30   5.8000000000000003E-002  -171.23994203412892     
                   31   5.9999999999999998E-002  -171.28753283805929     
                   32   6.2000000000000000E-002  -171.33670154055895     
                   33   6.4000000000000001E-002  -171.38745139380157     
                   34   6.6000000000000003E-002  -171.43978576093460     
                   35   6.8000000000000005E-002  -171.49370811669462     
                   36   7.0000000000000007E-002  -171.54922204804430     
                   37   7.2000000000000008E-002  -171.60633125483110     
                   38   7.3999999999999996E-002  -171.66503955046795     
                   39   7.5999999999999998E-002  -171.72535086263653     
                   40   7.8000000000000000E-002  -171.78726923401291     
                   41   8.0000000000000002E-002  -171.85079882301579     
                   42   8.2000000000000003E-002  -171.91594390457848     
                   43   8.4000000000000005E-002  -171.98270887094367     
                   44   8.6000000000000007E-002  -172.05109823248196     
                   45   8.7999999999999995E-002  -172.12111661853456     
                   46   8.9999999999999997E-002  -172.19276877828023     
                   47   9.1999999999999998E-002  -172.26605958162665     
                   48   9.4000000000000000E-002  -172.34099402012677     
                   49   9.6000000000000002E-002  -172.41757720792057     
                   50   9.8000000000000004E-002  -172.49581438270215     
                   51  0.10000000000000001       -172.57571090671300     
                   52  0.10200000000000001       -172.65727226776158     
                   53  0.10400000000000001       -172.74050408026949     
                   54  0.10600000000000000       -172.82541208634490     
                   55  0.10800000000000000       -172.91200215688352     
                   56  0.11000000000000000       -173.00028029269711     
                   57  0.11200000000000000       -173.09025262567090     
                   58  0.11400000000000000       -173.18192541994966     
                   59  0.11600000000000001       -173.27530507315259     
                   60  0.11800000000000001       -173.37039811761844     
                   61  0.12000000000000000       -173.46721122168069     
                   62  0.12200000000000000       -173.56575119097323     
                   63  0.12400000000000000       -173.66602496976756     
                   64  0.12600000000000000       -173.76803964234139     
                   65  0.12800000000000000       -173.87180243437970     
                   66  0.13000000000000000       -173.97732071440851     
                   67  0.13200000000000001       -174.08460199526218     
                   68  0.13400000000000001       -174.19365393558419     
                   69  0.13600000000000001       -174.30448434136335     
                   70  0.13800000000000001       -174.41710116750409     
                   71  0.14000000000000001       -174.53151251943333     
                   72  0.14200000000000002       -174.64772665474371     
                   73  0.14400000000000002       -174.76575198487336     
                   74  0.14599999999999999       -174.88559707682421     
                   75  0.14799999999999999       -175.00727065491836     
                   76  0.14999999999999999       -175.13078160259352     
                   77  0.15200000000000000       -175.25613896423872     
                   78  0.15400000000000000       -175.38335194707071     
                   79  0.15600000000000000       -175.51242992305151     
                   80  0.15800000000000000       -175.64338243084822     
                   81  0.16000000000000000       -175.77621917783637     
                   82  0.16200000000000001       -175.91095004214640     
                   83  0.16400000000000001       -176.04758507475518     
                   84  0.16600000000000001       -176.18613450162294     
                   85  0.16800000000000001       -176.32660872587579     
                   86  0.17000000000000001       -176.46901833003565     
                   87  0.17200000000000001       -176.61337407829745     
                   88  0.17400000000000002       -176.75968691885353     
                   89  0.17599999999999999       -176.90796798626639     
                   90  0.17799999999999999       -177.05822860388869     
                   91  0.17999999999999999       -177.21048028632958     
                   92  0.18200000000000000       -177.36473474196521     
                   93  0.18400000000000000       -177.52100387548992     
                   94  0.18600000000000000       -177.67929979050180     
                   95  0.18800000000000000       -177.83963479211238     
                   96  0.19000000000000000       -178.00202138956558     
                   97  0.19200000000000000       -178.16647229884100     
                   98  0.19400000000000001       -178.33300044520541     
                   99  0.19600000000000001       -178.50161896565538     
                  100  0.19800000000000001       -178.67234121116473     
                  101  0.20000000000000001       -178.84518074860699     
