                    1   1.0000000000000000E-003   9.8345995315040095E-011
                    2   3.0000000000000001E-003   2.9504165203924547E-010
                    3   5.0000000000000001E-003   4.9174888959131033E-010
                    4   7.0000000000000001E-003   6.8847582093540766E-010
                    5   9.0000000000000011E-003   8.8523056664934457E-010
                    6   1.0999999999999999E-002   1.0820212579750463E-009
                    7   1.3000000000000001E-002   1.2788560398855170E-009
                    8   1.4999999999999999E-002   1.4757430741633240E-009
                    9   1.7000000000000001E-002   1.6726905424876752E-009
                   10   1.9000000000000003E-002   1.8697066495578648E-009
                   11   2.0999999999999998E-002   2.0667996262220388E-009
                   12   2.3000000000000000E-002   2.2639777326372957E-009
                   13   2.5000000000000001E-002   2.4612492614571779E-009
                   14   2.7000000000000003E-002   2.6586225410522037E-009
                   15   2.8999999999999998E-002   2.8561059387619986E-009
                   16   3.1000000000000000E-002   3.0537078641905083E-009
                   17   3.3000000000000002E-002   3.2514367725273796E-009
                   18   3.5000000000000003E-002   3.4493011679403928E-009
                   19   3.7000000000000005E-002   3.6473096069789007E-009
                   20   3.9000000000000000E-002   3.8454707020733838E-009
                   21   4.1000000000000002E-002   4.0437931250477775E-009
                   22   4.2999999999999997E-002   4.2422856107155740E-009
                   23   4.4999999999999998E-002   4.4409569605337631E-009
                   24   4.7000000000000000E-002   4.6398160463188649E-009
                   25   4.9000000000000002E-002   4.8388718140347842E-009
                   26   5.1000000000000004E-002   5.0381332876661842E-009
                   27   5.3000000000000005E-002   5.2376095731534123E-009
                   28   5.5000000000000000E-002   5.4373098624267208E-009
                   29   5.7000000000000002E-002   5.6372434375212452E-009
                   30   5.8999999999999997E-002   5.8374196747875227E-009
                   31   6.0999999999999999E-002   6.0378480492029176E-009
                   32   6.3000000000000000E-002   6.2385381387804204E-009
                   33   6.5000000000000002E-002   6.4394996291018801E-009
                   34   6.7000000000000004E-002   6.6407423179454628E-009
                   35   6.9000000000000006E-002   6.8422761200481173E-009
                   36   7.1000000000000008E-002   7.0441110720004449E-009
                   37   7.3000000000000009E-002   7.2462573372490284E-009
                   38   7.4999999999999997E-002   7.4487252112824320E-009
                   39   7.6999999999999999E-002   7.6515251269227640E-009
                   40   7.9000000000000001E-002   7.8546676597909504E-009
                   41   8.1000000000000003E-002   8.0581635339426129E-009
                   42   8.3000000000000004E-002   8.2620236276566273E-009
                   43   8.5000000000000006E-002   8.4662589794180268E-009
                   44   8.6999999999999994E-002   8.6708807940861586E-009
                   45   8.8999999999999996E-002   8.8759004492458744E-009
                   46   9.0999999999999998E-002   9.0813295017927514E-009
                   47   9.2999999999999999E-002   9.2871796947053791E-009
                   48   9.5000000000000001E-002   9.4934629640760917E-009
                   49   9.7000000000000003E-002   9.7001914463631596E-009
                   50   9.9000000000000005E-002   9.9073774858933282E-009
                   51  0.10100000000000001        1.0115033642638663E-008
                   52  0.10300000000000001        1.0323172700267434E-008
                   53  0.10500000000000001        1.0531807674479133E-008
                   54  0.10700000000000000        1.0740951821659504E-008
                   55  0.10900000000000000        1.0950618647848313E-008
                   56  0.11100000000000000        1.1160821918042185E-008
                   57  0.11300000000000000        1.1371575665859341E-008
                   58  0.11500000000000000        1.1582894203577002E-008
                   59  0.11700000000000001        1.1794792132557431E-008
                   60  0.11899999999999999        1.2007284354099087E-008
                   61  0.12100000000000000        1.2220386080698133E-008
                   62  0.12300000000000000        1.2434112847808902E-008
                   63  0.12500000000000000        1.2648480526030114E-008
                   64  0.12700000000000000        1.2863505333860196E-008
                   65  0.12900000000000000        1.3079203850938121E-008
                   66  0.13100000000000001        1.3295593031881079E-008
                   67  0.13300000000000001        1.3512690220689458E-008
                   68  0.13500000000000001        1.3730513165814663E-008
                   69  0.13700000000000001        1.3949080035860087E-008
                   70  0.13900000000000001        1.4168409435979398E-008
                   71  0.14100000000000001        1.4388520425044693E-008
                   72  0.14300000000000002        1.4609432533560073E-008
                   73  0.14500000000000002        1.4831165782426629E-008
                   74  0.14699999999999999        1.5053740702556318E-008
                   75  0.14899999999999999        1.5277178355439892E-008
                   76  0.15100000000000000        1.5501500354654662E-008
                   77  0.15300000000000000        1.5726728888450412E-008
                   78  0.15500000000000000        1.5952886743396713E-008
                   79  0.15700000000000000        1.6179997329213052E-008
                   80  0.15900000000000000        1.6408084704833206E-008
                   81  0.16100000000000000        1.6637173605771935E-008
                   82  0.16300000000000001        1.6867289472899531E-008
                   83  0.16500000000000001        1.7098458482675517E-008
                   84  0.16700000000000001        1.7330707578974612E-008
                   85  0.16900000000000001        1.7564064506571500E-008
                   86  0.17100000000000001        1.7798557846435220E-008
                   87  0.17300000000000001        1.8034217052867913E-008
                   88  0.17499999999999999        1.8271072492703592E-008
                   89  0.17699999999999999        1.8509155486621947E-008
                   90  0.17899999999999999        1.8748498352667121E-008
                   91  0.18099999999999999        1.8989134452030344E-008
                   92  0.18300000000000000        1.9231098236854735E-008
                   93  0.18500000000000000        1.9474425299267781E-008
                   94  0.18700000000000000        1.9719152419250860E-008
                   95  0.18900000000000000        1.9965317604427358E-008
                   96  0.19100000000000000        2.0212960103200182E-008
                   97  0.19300000000000000        2.0462120340565644E-008
                   98  0.19500000000000001        2.0712839639721967E-008
                   99  0.19700000000000001        2.0965159358356178E-008
                  100  0.19900000000000001        2.1219118431691616E-008
