                    1   1.0000000000000000E-003  -1719.5965925687508     
                    2   3.0000000000000001E-003  -1719.7665900195493     
                    3   5.0000000000000001E-003  -1720.1047075737083     
                    4   7.0000000000000001E-003  -1720.6111902646678     
                    5   9.0000000000000011E-003  -1721.2864059075050     
                    6   1.0999999999999999E-002  -1722.1308458112599     
                    7   1.3000000000000001E-002  -1723.1451257324825     
                    8   1.4999999999999999E-002  -1724.3299870735555     
                    9   1.7000000000000001E-002  -1725.6862983302888     
                   10   1.9000000000000003E-002  -1727.2150567942344     
                   11   2.0999999999999998E-002  -1728.9173905161651     
                   12   2.3000000000000000E-002  -1730.7945605381883     
                   13   2.5000000000000001E-002  -1732.8479634030468     
                   14   2.7000000000000003E-002  -1735.0791339502953     
                   15   2.8999999999999998E-002  -1737.4897484102239     
                   16   3.1000000000000000E-002  -1740.0816278076754     
                   17   3.3000000000000002E-002  -1742.8567416892402     
                   18   3.5000000000000003E-002  -1745.8172121887405     
                   19   3.7000000000000005E-002  -1748.9653184474569     
                   20   3.9000000000000000E-002  -1752.3035014071825     
                   21   4.1000000000000002E-002  -1755.8343689959524     
                   22   4.2999999999999997E-002  -1759.5607017282105     
                   23   4.4999999999999998E-002  -1763.4854587432164     
                   24   4.7000000000000000E-002  -1767.6117843077361     
                   25   4.9000000000000002E-002  -1771.9430148114520     
                   26   5.1000000000000004E-002  -1776.4826862861732     
                   27   5.3000000000000005E-002  -1781.2345424827768     
                   28   5.5000000000000000E-002  -1786.2025435429134     
                   29   5.7000000000000002E-002  -1791.3908753059361     
                   30   5.8999999999999997E-002  -1796.8039592952211     
                   31   6.0999999999999999E-002  -1802.4464634321344     
                   32   6.3000000000000000E-002  -1808.3233135303758     
                   33   6.5000000000000002E-002  -1814.4397056283615     
                   34   6.7000000000000004E-002  -1820.8011192227141     
                   35   6.9000000000000006E-002  -1827.4133314719015     
                   36   7.1000000000000008E-002  -1834.2824324456656     
                   37   7.3000000000000009E-002  -1841.4148415031450     
                   38   7.4999999999999997E-002  -1848.8173248906660     
                   39   7.6999999999999999E-002  -1856.4970146591033     
                   40   7.9000000000000001E-002  -1864.4614290106185     
                   41   8.1000000000000003E-002  -1872.7184941955875     
                   42   8.3000000000000004E-002  -1881.2765680927905     
                   43   8.5000000000000006E-002  -1890.1444656195808     
                   44   8.6999999999999994E-002  -1899.3314861339900     
                   45   8.8999999999999996E-002  -1908.8474430077397     
                   46   9.0999999999999998E-002  -1918.7026955682086     
                   47   9.2999999999999999E-002  -1928.9081836287569     
                   48   9.5000000000000001E-002  -1939.4754648507769     
                   49   9.7000000000000003E-002  -1950.4167552078447     
                   50   9.9000000000000005E-002  -1961.7449728527135     
                   51  0.10100000000000001       -1973.4737857221562     
                   52  0.10300000000000001       -1985.6176632534357     
                   53  0.10500000000000001       -1998.1919326300172     
                   54  0.10700000000000000       -2011.2128400239219     
                   55  0.10900000000000000       -2024.6976173586436     
                   56  0.11100000000000000       -2038.6645551809395     
                   57  0.11300000000000000       -2053.1330823032508     
                   58  0.11500000000000000       -2068.1238529624634     
                   59  0.11700000000000001       -2083.6588423369094     
                   60  0.11899999999999999       -2099.7614513739218     
                   61  0.12100000000000000       -2116.4566220073111     
                   62  0.12300000000000000       -2133.7709639906288     
                   63  0.12500000000000000       -2151.7328947414949     
                   64  0.12700000000000000       -2170.3727937885169     
                   65  0.12900000000000000       -2189.7231736403701     
                   66  0.13100000000000001       -2209.8188691622472     
                   67  0.13300000000000001       -2230.6972478551684     
                   68  0.13500000000000001       -2252.3984437970280     
                   69  0.13700000000000001       -2274.9656184312498     
                   70  0.13900000000000001       -2298.4452518920389     
                   71  0.14100000000000001       -2322.8874691498891     
                   72  0.14300000000000002       -2348.3464059663575     
                   73  0.14500000000000002       -2374.8806204864636     
                   74  0.14699999999999999       -2402.5535572994891     
                   75  0.14899999999999999       -2431.4340720005393     
                   76  0.15100000000000000       -2461.5970257311328     
                   77  0.15300000000000000       -2493.1239609240502     
                   78  0.15500000000000000       -2526.1038715972222     
                   79  0.15700000000000000       -2560.6340841243527     
                   80  0.15900000000000000       -2596.8212675723207     
                   81  0.16100000000000000       -2634.7825965854595     
                   82  0.16300000000000001       -2674.6470946068071     
                   83  0.16500000000000001       -2716.5571912054602     
                   84  0.16700000000000001       -2760.6705347527432     
                   85  0.16900000000000001       -2807.1621110874939     
                   86  0.17100000000000001       -2856.2267307006723     
                   87  0.17300000000000001       -2908.0819621121473     
                   88  0.17499999999999999       -2962.9716085320142     
                   89  0.17699999999999999       -3021.1698499866957     
                   90  0.17899999999999999       -3082.9862057553291     
                   91  0.18099999999999999       -3148.7715148472580     
                   92  0.18300000000000000       -3218.9251890547398     
                   93  0.18500000000000000       -3293.9040690670631     
                   94  0.18700000000000000       -3374.2333167192642     
                   95  0.18900000000000000       -3460.5199165193685     
                   96  0.19100000000000000       -3553.4695530746831     
                   97  0.19300000000000000       -3653.9079015394955     
                   98  0.19500000000000001       -3762.8077506338495     
                   99  0.19700000000000001       -3881.3239191563725     
                  100  0.19900000000000001       -4010.8386470320265     
