                    1   1.0000000000000000E-003   1.1707762968239683E-010
                    2   3.0000000000000001E-003   3.5123073596041987E-010
                    3   5.0000000000000001E-003   5.8538161000287294E-010
                    4   7.0000000000000001E-003   8.1953158176949626E-010
                    5   9.0000000000000011E-003   1.0536819813558036E-009
                    6   1.0999999999999999E-002   1.2878341390522056E-009
                    7   1.3000000000000001E-002   1.5219893854145900E-009
                    8   1.4999999999999999E-002   1.7561490513339438E-009
                    9   1.7000000000000001E-002   1.9903144680985473E-009
                   10   1.9000000000000003E-002   2.2244869674365094E-009
                   11   2.0999999999999998E-002   2.4586678815624749E-009
                   12   2.3000000000000000E-002   2.6928585432851158E-009
                   13   2.5000000000000001E-002   2.9270602860378734E-009
                   14   2.7000000000000003E-002   3.1612744439453940E-009
                   15   2.8999999999999998E-002   3.3955023518807312E-009
                   16   3.1000000000000000E-002   3.6297453455456630E-009
                   17   3.3000000000000002E-002   3.8640047614741893E-009
                   18   3.5000000000000003E-002   4.0982819371745442E-009
                   19   3.7000000000000005E-002   4.3325782111455277E-009
                   20   3.9000000000000000E-002   4.5668949229202906E-009
                   21   4.1000000000000002E-002   4.8012334132060256E-009
                   22   4.2999999999999997E-002   5.0355950238399503E-009
                   23   4.4999999999999998E-002   5.2699810979098014E-009
                   24   4.7000000000000000E-002   5.5043929798199293E-009
                   25   4.9000000000000002E-002   5.7388320153354888E-009
                   26   5.1000000000000004E-002   5.9732995516956800E-009
                   27   5.3000000000000005E-002   6.2077969375449346E-009
                   28   5.5000000000000000E-002   6.4423255231600267E-009
                   29   5.7000000000000002E-002   6.6768866603967383E-009
                   30   5.8999999999999997E-002   6.9114817028143939E-009
                   31   6.0999999999999999E-002   7.1461120056984647E-009
                   32   6.3000000000000000E-002   7.3807789261570655E-009
                   33   6.5000000000000002E-002   7.6154838231494181E-009
                   34   6.7000000000000004E-002   7.8502280576031099E-009
                   35   6.9000000000000006E-002   8.0850129924116735E-009
                   36   7.1000000000000008E-002   8.3198399925578689E-009
                   37   7.3000000000000009E-002   8.5547104251240856E-009
                   38   7.4999999999999997E-002   8.7896256594386704E-009
                   39   7.6999999999999999E-002   9.0245870670179685E-009
                   40   7.9000000000000001E-002   9.2595960217785175E-009
                   41   8.1000000000000003E-002   9.4946538999769950E-009
                   42   8.3000000000000004E-002   9.7297620803164370E-009
                   43   8.5000000000000006E-002   9.9649219440912001E-009
                   44   8.6999999999999994E-002   1.0200134875074332E-008
                   45   8.8999999999999996E-002   1.0435402259807424E-008
                   46   9.0999999999999998E-002   1.0670725487502070E-008
                   47   9.2999999999999999E-002   1.0906105950128402E-008
                   48   9.5000000000000001E-002   1.1141545042580431E-008
                   49   9.7000000000000003E-002   1.1377044162631518E-008
                   50   9.9000000000000005E-002   1.1612604711086531E-008
                   51  0.10100000000000001        1.1848228091780905E-008
                   52  0.10300000000000001        1.2083915711693691E-008
                   53  0.10500000000000001        1.2319668981007504E-008
                   54  0.10700000000000000        1.2555489313170819E-008
                   55  0.10900000000000000        1.2791378125014287E-008
                   56  0.11100000000000000        1.3027336836734330E-008
                   57  0.11300000000000000        1.3263366872027532E-008
                   58  0.11500000000000000        1.3499469658144591E-008
                   59  0.11700000000000001        1.3735646625971926E-008
                   60  0.11899999999999999        1.3971899210109118E-008
                   61  0.12100000000000000        1.4208228848916574E-008
                   62  0.12300000000000000        1.4444636984585421E-008
                   63  0.12500000000000000        1.4681125063257335E-008
                   64  0.12700000000000000        1.4917694535064631E-008
                   65  0.12900000000000000        1.5154346854179350E-008
                   66  0.13100000000000001        1.5391083478954547E-008
                   67  0.13300000000000001        1.5627905871971108E-008
                   68  0.13500000000000001        1.5864815500059619E-008
                   69  0.13700000000000001        1.6101813834482299E-008
                   70  0.13900000000000001        1.6338902350883686E-008
                   71  0.14100000000000001        1.6576082529491034E-008
                   72  0.14300000000000002        1.6813355855112699E-008
                   73  0.14500000000000002        1.7050723817229914E-008
                   74  0.14699999999999999        1.7288187910059172E-008
                   75  0.14899999999999999        1.7525749632697500E-008
                   76  0.15100000000000000        1.7763410489096865E-008
                   77  0.15300000000000000        1.8001171988210468E-008
                   78  0.15500000000000000        1.8239035644008464E-008
                   79  0.15700000000000000        1.8477002975574539E-008
                   80  0.15900000000000000        1.8715075507147980E-008
                   81  0.16100000000000000        1.8953254768165275E-008
                   82  0.16300000000000001        1.9191542293354618E-008
                   83  0.16500000000000001        1.9429939622677984E-008
                   84  0.16700000000000001        1.9668448301323122E-008
                   85  0.16900000000000001        1.9907069879743566E-008
                   86  0.17100000000000001        2.0145805913534928E-008
                   87  0.17300000000000001        2.0384657963260218E-008
                   88  0.17499999999999999        2.0623627594304898E-008
                   89  0.17699999999999999        2.0862716376494973E-008
                   90  0.17899999999999999        2.1101925883599275E-008
                   91  0.18099999999999999        2.1341257692730740E-008
                   92  0.18300000000000000        2.1580713383290771E-008
                   93  0.18500000000000000        2.1820294535666508E-008
                   94  0.18700000000000000        2.2060002729430904E-008
                   95  0.18900000000000000        2.2299839540693635E-008
                   96  0.19100000000000000        2.2539806538688738E-008
                   97  0.19300000000000000        2.2779905280941568E-008
                   98  0.19500000000000001        2.3020137306795080E-008
                   99  0.19700000000000001        2.3260504128413629E-008
                  100  0.19900000000000001        2.3501007218738743E-008
