                    1   5.0000000000000001E-003  0.24115275883734361     
                    2   1.4999999999999999E-002  0.24112943456431113     
                    3   2.5000000000000001E-002  0.24108277551757115     
                    4   3.5000000000000003E-002  0.24101271785070233     
                    5   4.4999999999999998E-002  0.24091916803888086     
                    6   5.5000000000000000E-002  0.24080200572624064     
                    7   6.5000000000000002E-002  0.24066108778895873     
                    8   7.5000000000000011E-002  0.24049625385880133     
                    9   8.4999999999999992E-002  0.24030733363365112     
                   10   9.5000000000000001E-002  0.24009415639737339     
                   11  0.10500000000000001       0.23985656328403940     
                   12  0.11499999999999999       0.23959442295318190     
                   13  0.12500000000000000       0.23930765149423594     
                   14  0.13500000000000001       0.23899623754776927     
                   15  0.14500000000000002       0.23866027381194463     
                   16  0.15500000000000000       0.23829999628018272     
                   17  0.16500000000000001       0.23791583270253486     
                   18  0.17499999999999999       0.23750846183104346     
                   19  0.18500000000000000       0.23707888492108115     
                   20  0.19500000000000001       0.23662851059744025     
