                    1   5.0000000000000001E-003  -7364.5513012987212     
                    2   1.4999999999999999E-002  -7374.4677316710968     
                    3   2.5000000000000001E-002  -7394.3396258972807     
                    4   3.5000000000000003E-002  -7424.2650091757987     
                    5   4.4999999999999998E-002  -7464.3908410941822     
                    6   5.5000000000000000E-002  -7514.9128541327937     
                    7   6.5000000000000002E-002  -7576.0751732094732     
                    8   7.5000000000000011E-002  -7648.1695588675684     
                    9   8.4999999999999992E-002  -7731.5340565660790     
                   10   9.5000000000000001E-002  -7826.5507593177263     
                   11  0.10500000000000001       -7933.6422966293558     
                   12  0.11499999999999999       -8053.2665451366147     
                   13  0.12500000000000000       -8185.9089115500446     
                   14  0.13500000000000001       -8332.0713637066983     
                   15  0.14500000000000002       -8492.2571804392464     
                   16  0.15500000000000000       -8666.9501605690093     
                   17  0.16500000000000001       -8856.5867896463751     
                   18  0.17499999999999999       -9061.5196391318423     
                   19  0.18500000000000000       -9281.9701186871280     
                   20  0.19500000000000001       -9517.9687033613045     
