                    1   5.0000000000000001E-003  -5.9743768431523847E-002
                    2   1.4999999999999999E-002 -0.17911957887310592     
                    3   2.5000000000000001E-002 -0.29816523170485004     
                    4   3.5000000000000003E-002 -0.41666314957421224     
                    5   4.4999999999999998E-002 -0.53439970049090835     
                    6   5.5000000000000000E-002 -0.65116709018511210     
                    7   6.5000000000000002E-002 -0.76676562893375366     
                    8   7.5000000000000011E-002 -0.88100658085256400     
                    9   8.4999999999999992E-002 -0.99371591193811837     
                   10   9.5000000000000001E-002  -1.1047394336223340     
                   11  0.10500000000000001       -1.2139501460012174     
                   12  0.11499999999999999       -1.3212591189561000     
                   13  0.12500000000000000       -1.4266322047123468     
                   14  0.13500000000000001       -1.5301166365232164     
                   15  0.14500000000000002       -1.6318849297827169     
                   16  0.15500000000000000       -1.7323101558430651     
                   17  0.16500000000000001       -1.8321003435487153     
                   18  0.17499999999999999       -1.9325489374845652     
                   19  0.18500000000000000       -2.0360219549216279     
                   20  0.19500000000000001       -2.1469387832815894     
