                    1   5.0000000000000001E-003  -9.0747224188447717E-003
                    2   1.4999999999999999E-002  -2.7222072480697079E-002
                    3   2.5000000000000001E-002  -4.5368076425091892E-002
                    4   3.5000000000000003E-002  -6.3512517584527459E-002
                    5   4.4999999999999998E-002  -8.1656236827178916E-002
                    6   5.5000000000000000E-002  -9.9801616962267345E-002
                    7   6.5000000000000002E-002 -0.11795313194383529     
                    8   7.5000000000000011E-002 -0.13611798393821323     
                    9   8.4999999999999992E-002 -0.15430685437408448     
                   10   9.5000000000000001E-002 -0.17253479772612920     
                   11  0.10500000000000001      -0.19082230786008134     
                   12  0.11499999999999999      -0.20919658326103990     
                   13  0.12500000000000000      -0.22769300400035752     
                   14  0.13500000000000001      -0.24635679897812651     
                   15  0.14500000000000002      -0.26524480678812573     
                   16  0.15500000000000000      -0.28442707918379972     
                   17  0.16500000000000001      -0.30398777345226308     
                   18  0.17499999999999999      -0.32402420391356718     
                   19  0.18500000000000000      -0.34464186037279604     
                   20  0.19500000000000001      -0.36594131523749207     
