                    1   0.0000000000000000       -3888.2128995999137     
                    2   1.0000000000000000E-002  -3893.9108711305939     
                    3   2.0000000000000000E-002  -3911.0859794414341     
                    4   2.9999999999999999E-002  -3940.0461424035379     
                    5   4.0000000000000001E-002  -3981.3197329564555     
                    6   5.0000000000000003E-002  -4035.6797647163035     
                    7   5.9999999999999998E-002  -4104.1805834466259     
                    8   7.0000000000000007E-002  -4188.2103568512921     
                    9   8.0000000000000002E-002  -4289.5643552083820     
                   10   8.9999999999999997E-002  -4410.5464960227619     
                   11  0.10000000000000001       -4554.1103690838881     
                   12  0.11000000000000000       -4724.0567674695139     
                   13  0.12000000000000000       -4925.3140040447724     
                   14  0.13000000000000000       -5164.3424272544571     
                   15  0.14000000000000001       -5449.7299959717193     
                   16  0.14999999999999999       -5793.0898565373454     
                   17  0.16000000000000000       -6210.4497797712720     
                   18  0.17000000000000001       -6724.4697679138480     
                   19  0.17999999999999999       -7368.1069227124735     
                   20  0.19000000000000000       -8190.9168063500274     
                   21  0.20000000000000001       -9270.3842195176112     
