                    1   5.0000000000000001E-003 -0.69080411796139884     
                    2   1.4999999999999999E-002  -2.0710191369538933     
                    3   2.5000000000000001E-002  -3.4470550349261946     
                    4   3.5000000000000003E-002  -4.8161191773750636     
                    5   4.4999999999999998E-002  -6.1754094281750209     
                    6   5.5000000000000000E-002  -7.5221110652940153     
                    7   6.5000000000000002E-002  -8.8533944640164748     
                    8   7.5000000000000011E-002  -10.166413862318397     
                    9   8.4999999999999992E-002  -11.458307647731949     
                   10   9.5000000000000001E-002  -12.726200850159682     
                   11  0.10500000000000001       -13.967211019595998     
                   12  0.11499999999999999       -15.178459704837774     
                   13  0.12500000000000000       -16.357094033249723     
                   14  0.13500000000000001       -17.500328239686333     
                   15  0.14500000000000002       -18.605528504493414     
                   16  0.15500000000000000       -19.670402005148642     
                   17  0.16500000000000001       -20.693468884909105     
                   18  0.17499999999999999       -21.675429896551009     
                   19  0.18500000000000000       -22.624045313446835     
                   20  0.19500000000000001       -23.578199782303756     
