                    1   5.0000000000000001E-003 -0.11203697932933475     
                    2   1.4999999999999999E-002 -0.12218057936943066     
                    3   2.5000000000000001E-002 -0.13247664028834077     
                    4   3.5000000000000003E-002 -0.14293662917701033     
                    5   4.4999999999999998E-002 -0.15357374989534106     
                    6   5.5000000000000000E-002 -0.16440318200090784     
                    7   6.5000000000000002E-002 -0.17544227773968868     
                    8   7.5000000000000011E-002 -0.18671071038921722     
                    9   8.4999999999999992E-002 -0.19823056546961842     
                   10   9.5000000000000001E-002 -0.21002636491319934     
                   11  0.10500000000000001      -0.22212501327900774     
                   12  0.11499999999999999      -0.23455565466633399     
                   13  0.12500000000000000      -0.24734942933389348     
                   14  0.13500000000000001      -0.26053912042517158     
                   15  0.14500000000000002      -0.27415868389671638     
                   16  0.15500000000000000      -0.28824265841300023     
                   17  0.16500000000000001      -0.30282542307481985     
                   18  0.17499999999999999      -0.31793849720772582     
                   19  0.18500000000000000      -0.33352979681191075     
                   20  0.19500000000000001      -0.34702137754337581     
