                    1   5.0000000000000001E-003  -6.2895198644596917E-003
                    2   1.4999999999999999E-002  -1.8868392649409316E-002
                    3   2.5000000000000001E-002  -3.1451647700428971E-002
                    4   3.5000000000000003E-002  -4.4042622451030404E-002
                    5   4.4999999999999998E-002  -5.6645294250472475E-002
                    6   5.5000000000000000E-002  -6.9264556795651827E-002
                    7   6.5000000000000002E-002  -8.1906516224350343E-002
                    8   7.5000000000000011E-002  -9.4578810493004581E-002
                    9   8.4999999999999992E-002 -0.10729095346071919     
                   10   9.5000000000000001E-002 -0.12005470045920660     
                   11  0.10500000000000001      -0.13288442443386123     
                   12  0.11499999999999999      -0.14579747796481973     
                   13  0.12500000000000000      -0.15881449390381150     
                   14  0.13500000000000001      -0.17195953892226598     
                   15  0.14500000000000002      -0.18525997248513487     
                   16  0.15500000000000000      -0.19874576397295823     
                   17  0.16500000000000001      -0.21244786411283892     
                   18  0.17499999999999999      -0.22639498886263754     
                   19  0.18500000000000000      -0.24060782786033716     
                   20  0.19500000000000001      -0.25508922617870389     
