                    1   0.0000000000000000      -0.10000000000000001     
                    2   2.0000000000000000E-003 -0.10200000000000001     
                    3   4.0000000000000001E-003 -0.10400000000000001     
                    4   6.0000000000000001E-003 -0.10600000000000001     
                    5   8.0000000000000002E-003 -0.10800000000000001     
                    6   1.0000000000000000E-002 -0.11000000000000000     
                    7   1.2000000000000000E-002 -0.11200000000000000     
                    8   1.4000000000000000E-002 -0.11400000000000000     
                    9   1.6000000000000000E-002 -0.11600000000000001     
                   10   1.8000000000000002E-002 -0.11800000000000001     
                   11   2.0000000000000000E-002 -0.12000000000000001     
                   12   2.1999999999999999E-002 -0.12200000000000000     
                   13   2.4000000000000000E-002 -0.12400000000000000     
                   14   2.6000000000000002E-002 -0.12600000000000000     
                   15   2.8000000000000001E-002 -0.12800000000000000     
                   16   2.9999999999999999E-002 -0.13000000000000000     
                   17   3.2000000000000001E-002 -0.13200000000000001     
                   18   3.4000000000000002E-002 -0.13400000000000001     
                   19   3.6000000000000004E-002 -0.13600000000000001     
                   20   3.7999999999999999E-002 -0.13800000000000001     
                   21   4.0000000000000001E-002 -0.14000000000000001     
                   22   4.2000000000000003E-002 -0.14200000000000002     
                   23   4.3999999999999997E-002 -0.14400000000000002     
                   24   4.5999999999999999E-002 -0.14600000000000002     
                   25   4.8000000000000001E-002 -0.14800000000000002     
                   26   5.0000000000000003E-002 -0.15000000000000002     
                   27   5.2000000000000005E-002 -0.15200000000000002     
                   28   5.3999999999999999E-002 -0.15400000000000000     
                   29   5.6000000000000001E-002 -0.15600000000000000     
                   30   5.8000000000000003E-002 -0.15800000000000000     
                   31   5.9999999999999998E-002 -0.16000000000000000     
                   32   6.2000000000000000E-002 -0.16200000000000001     
                   33   6.4000000000000001E-002 -0.16400000000000001     
                   34   6.6000000000000003E-002 -0.16600000000000001     
                   35   6.8000000000000005E-002 -0.16800000000000001     
                   36   7.0000000000000007E-002 -0.17000000000000001     
                   37   7.2000000000000008E-002 -0.17200000000000001     
                   38   7.3999999999999996E-002 -0.17399999999999999     
                   39   7.5999999999999998E-002 -0.17599999999999999     
                   40   7.8000000000000000E-002 -0.17799999999999999     
                   41   8.0000000000000002E-002 -0.17999999999999999     
                   42   8.2000000000000003E-002 -0.18200000000000000     
                   43   8.4000000000000005E-002 -0.18400000000000000     
                   44   8.6000000000000007E-002 -0.18600000000000000     
                   45   8.7999999999999995E-002 -0.18800000000000000     
                   46   8.9999999999999997E-002 -0.19000000000000000     
                   47   9.1999999999999998E-002 -0.19200000000000000     
                   48   9.4000000000000000E-002 -0.19400000000000001     
                   49   9.6000000000000002E-002 -0.19600000000000001     
                   50   9.8000000000000004E-002 -0.19800000000000001     
                   51  0.10000000000000001      -0.20000000000000001     
                   52  0.10200000000000001      -0.20200000000000001     
                   53  0.10400000000000001      -0.20400000000000001     
                   54  0.10600000000000000      -0.20600000000000002     
                   55  0.10800000000000000      -0.20800000000000002     
                   56  0.11000000000000000      -0.21000000000000002     
                   57  0.11200000000000000      -0.21200000000000002     
                   58  0.11400000000000000      -0.21400000000000002     
                   59  0.11600000000000001      -0.21600000000000003     
                   60  0.11800000000000001      -0.21800000000000003     
                   61  0.12000000000000000      -0.22000000000000000     
                   62  0.12200000000000000      -0.22200000000000000     
                   63  0.12400000000000000      -0.22400000000000000     
                   64  0.12600000000000000      -0.22600000000000001     
                   65  0.12800000000000000      -0.22800000000000001     
                   66  0.13000000000000000      -0.23000000000000001     
                   67  0.13200000000000001      -0.23200000000000001     
                   68  0.13400000000000001      -0.23400000000000001     
                   69  0.13600000000000001      -0.23600000000000002     
                   70  0.13800000000000001      -0.23800000000000002     
                   71  0.14000000000000001      -0.24000000000000002     
                   72  0.14200000000000002      -0.24200000000000002     
                   73  0.14400000000000002      -0.24400000000000002     
                   74  0.14599999999999999      -0.24600000000000000     
                   75  0.14799999999999999      -0.24800000000000000     
                   76  0.14999999999999999      -0.25000000000000000     
                   77  0.15200000000000000      -0.25200000000000000     
                   78  0.15400000000000000      -0.25400000000000000     
                   79  0.15600000000000000      -0.25600000000000001     
                   80  0.15800000000000000      -0.25800000000000001     
                   81  0.16000000000000000      -0.26000000000000001     
                   82  0.16200000000000001      -0.26200000000000001     
                   83  0.16400000000000001      -0.26400000000000001     
                   84  0.16600000000000001      -0.26600000000000001     
                   85  0.16800000000000001      -0.26800000000000002     
                   86  0.17000000000000001      -0.27000000000000002     
                   87  0.17200000000000001      -0.27200000000000002     
                   88  0.17400000000000002      -0.27400000000000002     
                   89  0.17599999999999999      -0.27600000000000002     
                   90  0.17799999999999999      -0.27800000000000002     
                   91  0.17999999999999999      -0.28000000000000003     
                   92  0.18200000000000000      -0.28200000000000003     
                   93  0.18400000000000000      -0.28400000000000003     
                   94  0.18600000000000000      -0.28600000000000003     
                   95  0.18800000000000000      -0.28800000000000003     
                   96  0.19000000000000000      -0.29000000000000004     
                   97  0.19200000000000000      -0.29200000000000004     
                   98  0.19400000000000001      -0.29400000000000004     
                   99  0.19600000000000001      -0.29600000000000004     
                  100  0.19800000000000001      -0.29800000000000004     
                  101  0.20000000000000001      -0.30000000000000004     
