                    1   0.0000000000000000       -94.856952920753073     
                    2   2.0000000000000000E-003  -94.859044073768388     
                    3   4.0000000000000001E-003  -94.861317543453410     
                    4   6.0000000000000001E-003  -94.863773345700423     
                    5   8.0000000000000002E-003  -94.866411498915284     
                    6   1.0000000000000000E-002  -94.869232024017975     
                    7   1.2000000000000000E-002  -94.872234944443349     
                    8   1.4000000000000000E-002  -94.875420286141960     
                    9   1.6000000000000000E-002  -94.878788077580879     
                   10   1.8000000000000002E-002  -94.882338349744657     
                   11   2.0000000000000000E-002  -94.886071136136493     
                   12   2.1999999999999999E-002  -94.889986472779327     
                   13   2.4000000000000000E-002  -94.894084398217075     
                   14   2.6000000000000002E-002  -94.898364953516051     
                   15   2.8000000000000001E-002  -94.902828182266376     
                   16   2.9999999999999999E-002  -94.907474130583481     
                   17   3.2000000000000001E-002  -94.912302847109828     
                   18   3.4000000000000002E-002  -94.917314383016560     
                   19   3.6000000000000004E-002  -94.922508792005303     
                   20   3.7999999999999999E-002  -94.927886130310227     
                   21   4.0000000000000001E-002  -94.933446456699855     
                   22   4.2000000000000003E-002  -94.939189832479300     
                   23   4.3999999999999997E-002  -94.945116321492478     
                   24   4.5999999999999999E-002  -94.951225990124300     
                   25   4.8000000000000001E-002  -94.957518907303097     
                   26   5.0000000000000003E-002  -94.963995144503144     
                   27   5.2000000000000005E-002  -94.970654775747263     
                   28   5.3999999999999999E-002  -94.977497877609352     
                   29   5.6000000000000001E-002  -94.984524529217325     
                   30   5.8000000000000003E-002  -94.991734812255871     
                   31   5.9999999999999998E-002  -94.999128810969438     
                   32   6.2000000000000000E-002  -95.006706612165388     
                   33   6.4000000000000001E-002  -95.014468305217008     
                   34   6.6000000000000003E-002  -95.022413982066780     
                   35   6.8000000000000005E-002  -95.030543737229806     
                   36   7.0000000000000007E-002  -95.038857667797259     
                   37   7.2000000000000008E-002  -95.047355873439855     
                   38   7.3999999999999996E-002  -95.056038456411571     
                   39   7.5999999999999998E-002  -95.064905521553243     
                   40   7.8000000000000000E-002  -95.073957176296602     
                   41   8.0000000000000002E-002  -95.083193530668041     
                   42   8.2000000000000003E-002  -95.092614697292731     
                   43   8.4000000000000005E-002  -95.102220791398793     
                   44   8.6000000000000007E-002  -95.112011930821382     
                   45   8.7999999999999995E-002  -95.121988236007198     
                   46   8.9999999999999997E-002  -95.132149830018875     
                   47   9.1999999999999998E-002  -95.142496838539344     
                   48   9.4000000000000000E-002  -95.153029389876721     
                   49   9.6000000000000002E-002  -95.163747614968884     
                   50   9.8000000000000004E-002  -95.174651647388330     
                   51  0.10000000000000001       -95.185741623347127     
                   52  0.10200000000000001       -95.197017681702008     
                   53  0.10400000000000001       -95.208479963959434     
                   54  0.10600000000000000       -95.220128614280839     
                   55  0.10800000000000000       -95.231963779488026     
                   56  0.11000000000000000       -95.243985609068616     
                   57  0.11200000000000000       -95.256194255181597     
                   58  0.11400000000000000       -95.268589872663000     
                   59  0.11600000000000001       -95.281172619031537     
                   60  0.11800000000000001       -95.293942654494671     
                   61  0.12000000000000000       -95.306900141954472     
                   62  0.12200000000000000       -95.320045247013695     
                   63  0.12400000000000000       -95.333378137982038     
                   64  0.12600000000000000       -95.346898985882390     
                   65  0.12800000000000000       -95.360607964457174     
                   66  0.13000000000000000       -95.374505250174977     
                   67  0.13200000000000001       -95.388591022237136     
                   68  0.13400000000000001       -95.402865462584359     
                   69  0.13600000000000001       -95.417328755903696     
                   70  0.13800000000000001       -95.431981089635499     
                   71  0.14000000000000001       -95.446822653980306     
                   72  0.14200000000000002       -95.461853641906146     
                   73  0.14400000000000002       -95.477074249155834     
                   74  0.14599999999999999       -95.492484674254229     
                   75  0.14799999999999999       -95.508085118515893     
                   76  0.14999999999999999       -95.523875786052642     
                   77  0.15200000000000000       -95.539856883781169     
                   78  0.15400000000000000       -95.556028621431054     
                   79  0.15600000000000000       -95.572391211552656     
                   80  0.15800000000000000       -95.588944869525051     
                   81  0.16000000000000000       -95.605689813564439     
                   82  0.16200000000000001       -95.622626264732247     
                   83  0.16400000000000001       -95.639754446943599     
                   84  0.16600000000000001       -95.657074586975838     
                   85  0.16800000000000001       -95.674586914477175     
                   86  0.17000000000000001       -95.692291661975304     
                   87  0.17200000000000001       -95.710189064886322     
                   88  0.17400000000000002       -95.728279361523633     
                   89  0.17599999999999999       -95.746562793106889     
                   90  0.17799999999999999       -95.765039603771186     
                   91  0.17999999999999999       -95.783710040576096     
                   92  0.18200000000000000       -95.802574353514970     
                   93  0.18400000000000000       -95.821632795524039     
                   94  0.18600000000000000       -95.840885622491626     
                   95  0.18800000000000000       -95.860333093267201     
                   96  0.19000000000000000       -95.879975469670484     
                   97  0.19200000000000000       -95.899813016500048     
                   98  0.19400000000000001       -95.919846001541799     
                   99  0.19600000000000001       -95.940074695576783     
                  100  0.19800000000000001       -95.960499372388441     
                  101  0.20000000000000001       -95.981120308768737     
