                    1   0.0000000000000000       -142.68698573535681     
                    2   2.0000000000000000E-003  -142.68919350205169     
                    3   4.0000000000000001E-003  -142.69181682113586     
                    4   6.0000000000000001E-003  -142.69485572474227     
                    5   8.0000000000000002E-003  -142.69831025391582     
                    6   1.0000000000000000E-002  -142.70218045861554     
                    7   1.2000000000000000E-002  -142.70646639771741     
                    8   1.4000000000000000E-002  -142.71116813901736     
                    9   1.6000000000000000E-002  -142.71628575923503     
                   10   1.8000000000000002E-002  -142.72181934401823     
                   11   2.0000000000000000E-002  -142.72776898794723     
                   12   2.1999999999999999E-002  -142.73413479454055     
                   13   2.4000000000000000E-002  -142.74091687626046     
                   14   2.6000000000000002E-002  -142.74811535451923     
                   15   2.8000000000000001E-002  -142.75573035968603     
                   16   2.9999999999999999E-002  -142.76376203109427     
                   17   3.2000000000000001E-002  -142.77221051704942     
                   18   3.4000000000000002E-002  -142.78107597483739     
                   19   3.6000000000000004E-002  -142.79035857073347     
                   20   3.7999999999999999E-002  -142.80005848001164     
                   21   4.0000000000000001E-002  -142.81017588695451     
                   22   4.2000000000000003E-002  -142.82071098486401     
                   23   4.3999999999999997E-002  -142.83166397607198     
                   24   4.5999999999999999E-002  -142.84303507195199     
                   25   4.8000000000000001E-002  -142.85482449293136     
                   26   5.0000000000000003E-002  -142.86703246850348     
                   27   5.2000000000000005E-002  -142.87965923724113     
                   28   5.3999999999999999E-002  -142.89270504681014     
                   29   5.6000000000000001E-002  -142.90617015398334     
                   30   5.8000000000000003E-002  -142.92005482465541     
                   31   5.9999999999999998E-002  -142.93435933385808     
                   32   6.2000000000000000E-002  -142.94908396577591     
                   33   6.4000000000000001E-002  -142.96422901376252     
                   34   6.6000000000000003E-002  -142.97979478035759     
                   35   6.8000000000000005E-002  -142.99578157730414     
                   36   7.0000000000000007E-002  -143.01218972556649     
                   37   7.2000000000000008E-002  -143.02901955534881     
                   38   7.3999999999999996E-002  -143.04627140611404     
                   39   7.5999999999999998E-002  -143.06394562660353     
                   40   7.8000000000000000E-002  -143.08204257485733     
                   41   8.0000000000000002E-002  -143.10056261823456     
                   42   8.2000000000000003E-002  -143.11950613343490     
                   43   8.4000000000000005E-002  -143.13887350652053     
                   44   8.6000000000000007E-002  -143.15866513293821     
                   45   8.7999999999999995E-002  -143.17888141754239     
                   46   8.9999999999999997E-002  -143.19952277461877     
                   47   9.1999999999999998E-002  -143.22058962790825     
                   48   9.4000000000000000E-002  -143.24208241063161     
                   49   9.6000000000000002E-002  -143.26400156551492     
                   50   9.8000000000000004E-002  -143.28634754481513     
                   51  0.10000000000000001       -143.30912081034666     
                   52  0.10200000000000001       -143.33232183350819     
                   53  0.10400000000000001       -143.35595109531042     
                   54  0.10600000000000000       -143.38000908640413     
                   55  0.10800000000000000       -143.40449630710901     
                   56  0.11000000000000000       -143.42941326744284     
                   57  0.11200000000000000       -143.45476048715167     
                   58  0.11400000000000000       -143.48053849574032     
                   59  0.11600000000000001       -143.50674783250335     
                   60  0.11800000000000001       -143.53338904655718     
                   61  0.12000000000000000       -143.56046269687235     
                   62  0.12200000000000000       -143.58796935230637     
                   63  0.12400000000000000       -143.61590959163757     
                   64  0.12600000000000000       -143.64428400359932     
                   65  0.12800000000000000       -143.67309318691485     
                   66  0.13000000000000000       -143.70233775033299     
                   67  0.13200000000000001       -143.73201831266402     
                   68  0.13400000000000001       -143.76213550281679     
                   69  0.13600000000000001       -143.79268995983611     
                   70  0.13800000000000001       -143.82368233294065     
                   71  0.14000000000000001       -143.85511328156201     
                   72  0.14200000000000002       -143.88698347538400     
                   73  0.14400000000000002       -143.91929359438279     
                   74  0.14599999999999999       -143.95204432886757     
                   75  0.14799999999999999       -143.98523637952218     
                   76  0.14999999999999999       -144.01887045744709     
                   77  0.15200000000000000       -144.05294728420228     
                   78  0.15400000000000000       -144.08746759185073     
                   79  0.15600000000000000       -144.12243212300251     
                   80  0.15800000000000000       -144.15784163085982     
                   81  0.16000000000000000       -144.19369687926243     
                   82  0.16200000000000001       -144.22999864273410     
                   83  0.16400000000000001       -144.26674770652946     
                   84  0.16600000000000001       -144.30394486668183     
                   85  0.16800000000000001       -144.34159093005147     
                   86  0.17000000000000001       -144.37968671437480     
                   87  0.17200000000000001       -144.41823304831422     
                   88  0.17400000000000002       -144.45723077150848     
                   89  0.17599999999999999       -144.49668073462388     
                   90  0.17799999999999999       -144.53658379940606     
                   91  0.17999999999999999       -144.57694083873213     
                   92  0.18200000000000000       -144.61775273666356     
                   93  0.18400000000000000       -144.65902038849930     
                   94  0.18600000000000000       -144.70074470082901     
                   95  0.18800000000000000       -144.74292659158613     
                   96  0.19000000000000000       -144.78556699010079     
                   97  0.19200000000000000       -144.82866683715119     
                   98  0.19400000000000001       -144.87222708501329     
                   99  0.19600000000000001       -144.91624869750757     
                  100  0.19800000000000001       -144.96073265004065     
                  101  0.20000000000000001       -145.00567992963994     
