                    1   1.0000000000000000E-003  0.35140321776382483     
                    2   3.0000000000000001E-003  0.35140157251126819     
                    3   5.0000000000000001E-003  0.35139992404683040     
                    4   7.0000000000000001E-003  0.35139827236952986     
                    5   9.0000000000000011E-003  0.35139661747837980     
                    6   1.0999999999999999E-002  0.35139495937238813     
                    7   1.3000000000000001E-002  0.35139329805055725     
                    8   1.4999999999999999E-002  0.35139163351188463     
                    9   1.7000000000000001E-002  0.35138996575536213     
                   10   1.9000000000000003E-002  0.35138829477997635     
                   11   2.0999999999999998E-002  0.35138662058470882     
                   12   2.3000000000000000E-002  0.35138494316853552     
                   13   2.5000000000000001E-002  0.35138326253042718     
                   14   2.7000000000000003E-002  0.35138157866934916     
                   15   2.8999999999999998E-002  0.35137989158426153     
                   16   3.1000000000000000E-002  0.35137820127411912     
                   17   3.3000000000000002E-002  0.35137650773787116     
                   18   3.5000000000000003E-002  0.35137481097446199     
                   19   3.7000000000000005E-002  0.35137311098283019     
                   20   3.9000000000000000E-002  0.35137140776190923     
                   21   4.1000000000000002E-002  0.35136970131062717     
                   22   4.2999999999999997E-002  0.35136799162790666     
                   23   4.4999999999999998E-002  0.35136627871266524     
                   24   4.7000000000000000E-002  0.35136456256381465     
                   25   4.9000000000000002E-002  0.35136284318026173     
                   26   5.1000000000000004E-002  0.35136112056090774     
                   27   5.3000000000000005E-002  0.35135939470464850     
                   28   5.5000000000000000E-002  0.35135766561037463     
                   29   5.7000000000000002E-002  0.35135593327697129     
                   30   5.8999999999999997E-002  0.35135419770331822     
                   31   6.0999999999999999E-002  0.35135245888828998     
                   32   6.3000000000000000E-002  0.35135071683075547     
                   33   6.5000000000000002E-002  0.35134897152957822     
                   34   6.7000000000000004E-002  0.35134722298361670     
                   35   6.9000000000000006E-002  0.35134547119172366     
                   36   7.1000000000000008E-002  0.35134371615274645     
                   37   7.3000000000000009E-002  0.35134195786552724     
                   38   7.4999999999999997E-002  0.35134019632890262     
                   39   7.6999999999999999E-002  0.35133843154170374     
                   40   7.9000000000000001E-002  0.35133666350275644     
                   41   8.1000000000000003E-002  0.35133489221088110     
                   42   8.3000000000000004E-002  0.35133311766489272     
                   43   8.5000000000000006E-002  0.35133133986360071     
                   44   8.6999999999999994E-002  0.35132955880580924     
                   45   8.8999999999999996E-002  0.35132777449031688     
                   46   9.0999999999999998E-002  0.35132598691591699     
                   47   9.2999999999999999E-002  0.35132419608139714     
                   48   9.5000000000000001E-002  0.35132240198553977     
                   49   9.7000000000000003E-002  0.35132060462712172     
                   50   9.9000000000000005E-002  0.35131880400491428     
                   51  0.10100000000000001       0.35131700011768352     
                   52  0.10300000000000001       0.35131519296418984     
                   53  0.10500000000000001       0.35131338254318822     
                   54  0.10700000000000000       0.35131156885342824     
                   55  0.10900000000000000       0.35130975189365388     
                   56  0.11100000000000000       0.35130793166260371     
                   57  0.11300000000000000       0.35130610815901087     
                   58  0.11500000000000000       0.35130428138160275     
                   59  0.11700000000000001       0.35130245132910159     
                   60  0.11899999999999999       0.35130061800022383     
                   61  0.12100000000000000       0.35129878139368076     
                   62  0.12300000000000000       0.35129694150817758     
                   63  0.12500000000000000       0.35129509834241462     
                   64  0.12700000000000000       0.35129325189508620     
                   65  0.12900000000000000       0.35129140216488142     
                   66  0.13100000000000001       0.35128954915048366     
                   67  0.13300000000000001       0.35128769285057099     
                   68  0.13500000000000001       0.35128583326381557     
                   69  0.13700000000000001       0.35128397038888437     
                   70  0.13900000000000001       0.35128210422443873     
                   71  0.14100000000000001       0.35128023476913423     
                   72  0.14300000000000002       0.35127836202162110     
                   73  0.14500000000000002       0.35127648598054406     
                   74  0.14699999999999999       0.35127460664454191     
                   75  0.14899999999999999       0.35127272401224841     
                   76  0.15100000000000000       0.35127083808229126     
                   77  0.15300000000000000       0.35126894885329274     
                   78  0.15500000000000000       0.35126705632386979     
                   79  0.15700000000000000       0.35126516049263329     
                   80  0.15900000000000000       0.35126326135818886     
                   81  0.16100000000000000       0.35126135891913646     
                   82  0.16300000000000001       0.35125945317407037     
                   83  0.16500000000000001       0.35125754412157928     
                   84  0.16700000000000001       0.35125563176024627     
                   85  0.16900000000000001       0.35125371608864875     
                   86  0.17100000000000001       0.35125179710535870     
                   87  0.17300000000000001       0.35124987480894221     
                   88  0.17499999999999999       0.35124794919795987     
                   89  0.17699999999999999       0.35124602027096657     
                   90  0.17899999999999999       0.35124408802651158     
                   91  0.18099999999999999       0.35124215246313845     
                   92  0.18300000000000000       0.35124021357938529     
                   93  0.18500000000000000       0.35123827137378416     
                   94  0.18700000000000000       0.35123632584486181     
                   95  0.18900000000000000       0.35123437699113924     
                   96  0.19100000000000000       0.35123242481113148     
                   97  0.19300000000000000       0.35123046930334839     
                   98  0.19500000000000001       0.35122851046629355     
                   99  0.19700000000000001       0.35122654829846534     
                  100  0.19900000000000001       0.35122458279835606     
