                    1   5.0000000000000001E-003  -8.0432311220306474E-002
                    2   1.4999999999999999E-002 -0.24123969913485865     
                    3   2.5000000000000001E-002 -0.40188319329331540     
                    4   3.5000000000000003E-002 -0.56225668815986996     
                    5   4.4999999999999998E-002 -0.72225908380360682     
                    6   5.5000000000000000E-002 -0.88179683993438152     
                    7   6.5000000000000002E-002  -1.0407871715902308     
                    8   7.5000000000000011E-002  -1.1991622174996768     
                    9   8.4999999999999992E-002  -1.3568746627460377     
                   10   9.5000000000000001E-002  -1.5139055388071641     
                   11  0.10500000000000001       -1.6702753138508448     
                   12  0.11499999999999999       -1.8260600242440370     
                   13  0.12500000000000000       -1.9814152587407086     
                   14  0.13500000000000001       -2.1366125954136432     
                   15  0.14500000000000002       -2.2920961426776683     
                   16  0.15500000000000000       -2.4485720477151651     
                   17  0.16500000000000001       -2.6071525393521688     
                   18  0.17499999999999999       -2.7695893369989530     
                   19  0.18500000000000000       -2.9386448811166561     
                   20  0.19500000000000001       -3.1186273137945237     
