                    1   5.0000000000000001E-003  -5.2446001743398085E-002
                    2   1.4999999999999999E-002 -0.15731177763949944     
                    3   2.5000000000000001E-002 -0.26210677117617825     
                    4   3.5000000000000003E-002 -0.36678660479179104     
                    5   4.4999999999999998E-002 -0.47131133854865215     
                    6   5.5000000000000000E-002 -0.57564769043015240     
                    7   6.5000000000000002E-002 -0.67977176420395524     
                    8   7.5000000000000011E-002 -0.78367252970505097     
                    9   8.4999999999999992E-002 -0.88735639740491512     
                   10   9.5000000000000001E-002 -0.99085337716942856     
                   11  0.10500000000000001       -1.0942255368387070     
                   12  0.11499999999999999       -1.1975788203333342     
                   13  0.12500000000000000       -1.3010798081718267     
                   14  0.13500000000000001       -1.4049797901019532     
                   15  0.14500000000000002       -1.5096496662162582     
                   16  0.15500000000000000       -1.6156307310920310     
                   17  0.16500000000000001       -1.7237079891748393     
                   18  0.17499999999999999       -1.8350125156387200     
                   19  0.18500000000000000       -1.9511505583679047     
                   20  0.19500000000000001       -2.0743145944759060     
