                    1   5.0000000000000001E-003 -0.12848726128872556     
                    2   1.4999999999999999E-002 -0.38535153747186968     
                    3   2.5000000000000001E-002 -0.64189258665962268     
                    4   3.5000000000000003E-002 -0.89789825700602655     
                    5   4.4999999999999998E-002  -1.1531616976403212     
                    6   5.5000000000000000E-002  -1.4074841039785830     
                    7   6.5000000000000002E-002  -1.6606782030776286     
                    8   7.5000000000000011E-002  -1.9125728841696710     
                    9   8.4999999999999992E-002  -2.1630195850490006     
                   10   9.5000000000000001E-002  -2.4119013882628670     
                   11  0.10500000000000001       -2.6591463620331282     
                   12  0.11499999999999999       -2.9047476858746544     
                   13  0.12500000000000000       -3.1487948880247147     
                   14  0.13500000000000001       -3.3915237923856596     
                   15  0.14500000000000002       -3.6333989525575623     
                   16  0.15500000000000000       -3.8752544095070678     
                   17  0.16500000000000001       -4.1185428498711083     
                   18  0.17499999999999999       -4.3657928637294399     
                   19  0.18500000000000000       -4.6214734689815238     
                   20  0.19500000000000001       -4.8936307883268482     
