                    1   0.0000000000000000        26.256994546142685     
                    2   1.0000000000000000E-002   26.258695017602349     
                    3   2.0000000000000000E-002   26.263797897209798     
                    4   2.9999999999999999E-002   26.272307599606485     
                    5   4.0000000000000001E-002   26.284231467682446     
                    6   5.0000000000000003E-002   26.299579750813738     
                    7   5.9999999999999998E-002   26.318365575529860     
                    8   7.0000000000000007E-002   26.340604910043830     
                    9   8.0000000000000002E-002   26.366316525005704     
                   10   8.9999999999999997E-002   26.395521954364099     
                   11  0.10000000000000001        26.428245462808494     
                   12  0.11000000000000000        26.464514030806338     
                   13  0.12000000000000000        26.504357376505752     
                   14  0.13000000000000000        26.547808049400810     
                   15  0.14000000000000001        26.594901661655644     
                   16  0.14999999999999999        26.645677387994812     
                   17  0.16000000000000000        26.700179010812629     
                   18  0.17000000000000001        26.758457141634473     
                   19  0.17999999999999999        26.820574204719691     
                   20  0.19000000000000000        26.886616701002229     
                   21  0.20000000000000001        26.956730026435462     
