                    1   5.0000000000000001E-003  0.23872261392727445     
                    2   1.4999999999999999E-002  0.23870109499413888     
                    3   2.5000000000000001E-002  0.23865805734583551     
                    4   3.5000000000000003E-002  0.23859346563367395     
                    5   4.4999999999999998E-002  0.23850726933237118     
                    6   5.5000000000000000E-002  0.23839940587042280     
                    7   6.5000000000000002E-002  0.23826980503266099     
                    8   7.5000000000000011E-002  0.23811839484108585     
                    9   8.4999999999999992E-002  0.23794510918382769     
                   10   9.5000000000000001E-002  0.23774989753341566     
                   11  0.10500000000000001       0.23753273717491874     
                   12  0.11499999999999999       0.23729364845145687     
                   13  0.12500000000000000       0.23703271362673295     
                   14  0.13500000000000001       0.23675010005640884     
                   15  0.14500000000000002       0.23644608844264306     
                   16  0.15500000000000000       0.23612110700249017     
                   17  0.16500000000000001       0.23577577238493364     
                   18  0.17499999999999999       0.23541093808336566     
                   19  0.18500000000000000       0.23502775085296701     
                   20  0.19500000000000001       0.23462771517759012     
