                    1   5.0000000000000001E-003  -8246.2405861123880     
                    2   1.4999999999999999E-002  -8257.9632630171727     
                    3   2.5000000000000001E-002  -8281.4629466782535     
                    4   3.5000000000000003E-002  -8316.8684110502254     
                    5   4.4999999999999998E-002  -8364.3731257175932     
                    6   5.5000000000000000E-002  -8424.2355444904151     
                    7   6.5000000000000002E-002  -8496.7792960992774     
                    8   7.5000000000000011E-002  -8582.3930884104739     
                    9   8.4999999999999992E-002  -8681.5300609471251     
                   10   9.5000000000000001E-002  -8794.7062218280080     
                   11  0.10500000000000001       -8922.4974779044096     
                   12  0.11499999999999999       -9065.5346034144495     
                   13  0.12500000000000000       -9224.4952849459514     
                   14  0.13500000000000001       -9400.0921214568662     
                   15  0.14500000000000002       -9593.0551425188096     
                   16  0.15500000000000000       -9804.1070366878921     
                   17  0.16500000000000001       -10033.928867589195     
                   18  0.17499999999999999       -10283.113631608441     
                   19  0.18500000000000000       -10552.104646559652     
                   20  0.19500000000000001       -10841.115577303812     
