                    1   5.0000000000000001E-003   26.579861880644685     
                    2   1.4999999999999999E-002   26.579885094697026     
                    3   2.5000000000000001E-002   26.579931536928445     
                    4   3.5000000000000003E-002   26.580001245411964     
                    5   4.4999999999999998E-002   26.580094276850328     
                    6   5.5000000000000000E-002   26.580210706028385     
                    7   6.5000000000000002E-002   26.580350624960136     
                    8   7.5000000000000011E-002   26.580514141616423     
                    9   8.4999999999999992E-002   26.580701378078963     
                   10   9.5000000000000001E-002   26.580912467919227     
                   11  0.10500000000000001        26.581147552544181     
                   12  0.11499999999999999        26.581406776184423     
                   13  0.12500000000000000        26.581690279124622     
                   14  0.13500000000000001        26.581998188692513     
                   15  0.14500000000000002        26.582330607436180     
                   16  0.15500000000000000        26.582687597839829     
                   17  0.16500000000000001        26.583069162871979     
                   18  0.17499999999999999        26.583475221653707     
                   19  0.18500000000000000        26.583905579618403     
                   20  0.19500000000000001        26.584359892763668     
