                    1   5.0000000000000001E-003 -0.64466422891126030     
                    2   1.4999999999999999E-002  -1.9322607267336167     
                    3   2.5000000000000001E-002  -3.2146679000332421     
                    4   3.5000000000000003E-002  -4.4884379132475152     
                    5   4.4999999999999998E-002  -5.7501406750127506     
                    6   5.5000000000000000E-002  -6.9963713452494529     
                    7   6.5000000000000002E-002  -8.2237583399159249     
                    8   7.5000000000000011E-002  -9.4289721358681824     
                    9   8.4999999999999992E-002  -10.608735378675652     
                   10   9.5000000000000001E-002  -11.759835180197900     
                   11  0.10500000000000001       -12.879139255118877     
                   12  0.11499999999999999       -13.963619127665444     
                   13  0.12500000000000000       -15.010387105575681     
                   14  0.13500000000000001       -16.016761822402884     
                   15  0.14500000000000002       -16.980397659828657     
                   16  0.15500000000000000       -17.899570620097712     
                   17  0.16500000000000001       -18.773894275494225     
                   18  0.17499999999999999       -19.606414386914395     
                   19  0.18500000000000000       -20.411198226372438     
                   20  0.19500000000000001       -21.251659321329956     
