                    1   0.0000000000000000       -1413.9265101675103     
                    2   1.0000000000000000E-002  -1416.6856710600225     
                    3   2.0000000000000000E-002  -1425.0103281765410     
                    4   2.9999999999999999E-002  -1439.1061125992755     
                    5   4.0000000000000001E-002  -1459.3304288750103     
                    6   5.0000000000000003E-002  -1486.2165417288527     
                    7   5.9999999999999998E-002  -1520.5115783715230     
                    8   7.0000000000000007E-002  -1563.2338252117031     
                    9   8.0000000000000002E-002  -1615.7582013270896     
                   10   8.9999999999999997E-002  -1679.9446782496948     
                   11  0.10000000000000001       -1758.3347802719536     
                   12  0.11000000000000000       -1854.4603999370368     
                   13  0.12000000000000000       -1973.3461485967607     
                   14  0.13000000000000000       -2122.3622503915294     
                   15  0.14000000000000001       -2312.7510403815545     
                   16  0.14999999999999999       -2562.5447241870015     
                   17  0.16000000000000000       -2902.6296963722234     
                   18  0.17000000000000001       -3390.8225487310401     
                   19  0.17999999999999999       -4149.9511385575897     
                   20  0.19000000000000000       -5497.5466073683283     
                   21  0.20000000000000001       -8605.4504040526936     
