                    1   5.0000000000000001E-003  -8.7021024969047289E-003
                    2   1.4999999999999999E-002  -2.6107269546749023E-002
                    3   2.5000000000000001E-002  -4.3520856664223125E-002
                    4   3.5000000000000003E-002  -6.0949509811969435E-002
                    5   4.4999999999999998E-002  -7.8401486404189299E-002
                    6   5.5000000000000000E-002  -9.5887413841602195E-002
                    7   6.5000000000000002E-002 -0.11342117101655437     
                    8   7.5000000000000011E-002 -0.13102094101096645     
                    9   8.4999999999999992E-002 -0.14871049375980055     
                   10   9.5000000000000001E-002 -0.16652076993359785     
                   11  0.10500000000000001      -0.18449185130432263     
                   12  0.11499999999999999      -0.20267541482141391     
                   13  0.12500000000000000      -0.22113776952441080     
                   14  0.13500000000000001      -0.23996355019104218     
                   15  0.14500000000000002      -0.25926005073134961     
                   16  0.15500000000000000      -0.27916194398358107     
                   17  0.16500000000000001      -0.29983558749158562     
                   18  0.17499999999999999      -0.32148092195697647     
                   19  0.18500000000000000      -0.34432647295425028     
                   20  0.19500000000000001      -0.36860794143130671     
