                    1   0.0000000000000000       -6613.9733055678289     
                    2   1.0000000000000000E-002  -6621.0263276334672     
                    3   2.0000000000000000E-002  -6642.2448320086178     
                    4   2.9999999999999999E-002  -6677.8689614863479     
                    5   4.0000000000000001E-002  -6728.3053615080062     
                    6   5.0000000000000003E-002  -6794.1371030943692     
                    7   5.9999999999999998E-002  -6876.1380655316752     
                    8   7.0000000000000007E-002  -6975.2922865521950     
                    9   8.0000000000000002E-002  -7092.8189535612455     
                   10   8.9999999999999997E-002  -7230.2038843394830     
                   11  0.10000000000000001       -7389.2385210288758     
                   12  0.11000000000000000       -7572.0676162449217     
                   13  0.12000000000000000       -7781.2468816574446     
                   14  0.13000000000000000       -8019.8118141005516     
                   15  0.14000000000000001       -8291.3585580736344     
                   16  0.14999999999999999       -8600.1367282717711     
                   17  0.16000000000000000       -8951.1521095124917     
                   18  0.17000000000000001       -9350.2732194680684     
                   19  0.17999999999999999       -9804.3284085657469     
                   20  0.19000000000000000       -10321.167080708743     
                   21  0.20000000000000001       -10909.635961420125     
