                    1   5.0000000000000001E-003 -0.16063700738069286     
                    2   1.4999999999999999E-002 -0.48149672741079286     
                    3   2.5000000000000001E-002 -0.80111965265931684     
                    4   3.5000000000000003E-002  -1.1186874261649036     
                    5   4.4999999999999998E-002  -1.4333911634660266     
                    6   5.5000000000000000E-002  -1.7444356962229086     
                    7   6.5000000000000002E-002  -2.0510443830080387     
                    8   7.5000000000000011E-002  -2.3524648460769280     
                    9   8.4999999999999992E-002  -2.6479762196045811     
                   10   9.5000000000000001E-002  -2.9368989012583642     
                   11  0.10500000000000001       -3.2186085481501450     
                   12  0.11499999999999999       -3.4925574897825498     
                   13  0.12500000000000000       -3.7583095876657389     
                   14  0.13500000000000001       -4.0156005675121840     
                   15  0.14500000000000002       -4.2644491970383749     
                   16  0.15500000000000000       -4.5053765186732484     
                   17  0.16500000000000001       -4.7398727861681023     
                   18  0.17499999999999999       -4.9714873199083431     
                   19  0.18500000000000000       -5.2086736419634461     
                   20  0.19500000000000001       -5.4732978759627526     
