                    1   5.0000000000000001E-003  -2.3320424850510335E-002
                    2   1.4999999999999999E-002  -6.9939812320178874E-002
                    3   2.5000000000000001E-002 -0.11650042643676529     
                    4   3.5000000000000003E-002 -0.16296499591280875     
                    5   4.4999999999999998E-002 -0.20929927469044424     
                    6   5.5000000000000000E-002 -0.25547357082238886     
                    7   6.5000000000000002E-002 -0.30146464483049557     
                    8   7.5000000000000011E-002 -0.34725816565892148     
                    9   8.4999999999999992E-002 -0.39285199597188147     
                   10   9.5000000000000001E-002 -0.43826071061360461     
                   11  0.10500000000000001      -0.48352196324792396     
                   12  0.11499999999999999      -0.52870565636830258     
                   13  0.12500000000000000      -0.57392742543985475     
                   14  0.13500000000000001      -0.61936886541253899     
                   15  0.14500000000000002      -0.66530845364308655     
                   16  0.15500000000000000      -0.71216965071755500     
                   17  0.16500000000000001      -0.76059672753846219     
                   18  0.17499999999999999      -0.81157479450706094     
                   19  0.18500000000000000      -0.86661633003103500     
                   20  0.19500000000000001      -0.92802830809990322     
