                    1   5.0000000000000001E-003  0.24896153742255467     
                    2   1.4999999999999999E-002  0.24891110750656892     
                    3   2.5000000000000001E-002  0.24880981406185376     
                    4   3.5000000000000003E-002  0.24865669964882961     
                    5   4.4999999999999998E-002  0.24845028930259397     
                    6   5.5000000000000000E-002  0.24818854096594956     
                    7   6.5000000000000002E-002  0.24786877402198787     
                    8   7.5000000000000011E-002  0.24748757047023379     
                    9   8.4999999999999992E-002  0.24704064067904041     
                   10   9.5000000000000001E-002  0.24652264184807715     
                   11  0.10500000000000001       0.24592693160241169     
                   12  0.11499999999999999       0.24524523028836098     
                   13  0.12500000000000000       0.24446715141132735     
                   14  0.13500000000000001       0.24357953637643454     
                   15  0.14500000000000002       0.24256548998146021     
                   16  0.15500000000000000       0.24140294264355228     
                   17  0.16500000000000001       0.24006243444617423     
                   18  0.17499999999999999       0.23850355943583323     
                   19  0.18500000000000000       0.23666897116670216     
                   20  0.19500000000000001       0.23447362805442659     
