                    1   5.0000000000000001E-003  -2.3908300579194020E-002
                    2   1.4999999999999999E-002  -7.1716692093097834E-002
                    3   2.5000000000000001E-002 -0.11950694664960793     
                    4   3.5000000000000003E-002 -0.16726871224893355     
                    5   4.4999999999999998E-002 -0.21499436596904781     
                    6   5.5000000000000000E-002 -0.26268033817807190     
                    7   6.5000000000000002E-002 -0.31032869517204603     
                    8   7.5000000000000011E-002 -0.35794909409386139     
                    9   8.4999999999999992E-002 -0.40556125985354202     
                   10   9.5000000000000001E-002 -0.45319818484287522     
                   11  0.10500000000000001      -0.50091032274441027     
                   12  0.11499999999999999      -0.54877114253141479     
                   13  0.12500000000000000      -0.59688452924447633     
                   14  0.13500000000000001      -0.64539465516741445     
                   15  0.14500000000000002      -0.69449905623621211     
                   16  0.15500000000000000      -0.74446560364879777     
                   17  0.16500000000000001      -0.79565350136871094     
                   18  0.17499999999999999      -0.84853643146196744     
                   19  0.18500000000000000      -0.90372013647964788     
                   20  0.19500000000000001      -0.96193118199948813     
