                    1   5.0000000000000001E-003  -2.6915613682731987E-003
                    2   1.4999999999999999E-002  -8.2600130070176192E-003
                    3   2.5000000000000001E-002  -1.4384944704204374E-002
                    4   3.5000000000000003E-002  -2.1436609107645662E-002
                    5   4.4999999999999998E-002  -2.9784157663073067E-002
                    6   5.5000000000000000E-002  -3.9795223555287876E-002
                    7   6.5000000000000002E-002  -5.1835528034693774E-002
                    8   7.5000000000000011E-002  -6.6268516705143582E-002
                    9   8.4999999999999992E-002  -8.3455032308563701E-002
                   10   9.5000000000000001E-002 -0.10375303043552708     
                   11  0.10500000000000001      -0.12751734444176327     
                   12  0.11499999999999999      -0.15509950570503866     
                   13  0.12500000000000000      -0.18684762504157942     
                   14  0.13500000000000001      -0.22310634092846707     
                   15  0.14500000000000002      -0.26421683968198600     
                   16  0.15500000000000000      -0.31051695235355198     
                   17  0.16500000000000001      -0.36234133254559675     
                   18  0.17499999999999999      -0.42002171871679728     
                   19  0.18500000000000000      -0.48388728379897777     
                   20  0.19500000000000001      -0.55426507413869741     
