                    1   5.0000000000000001E-003   3.6336125219804671E-008
                    2   1.4999999999999999E-002   1.0783608672682021E-007
                    3   2.5000000000000001E-002   1.8388629285936989E-007
                    4   3.5000000000000003E-002   2.7350630205091870E-007
                    5   4.4999999999999998E-002   3.8141184433015940E-007
                    6   5.5000000000000000E-002   5.1337256223860116E-007
                    7   6.5000000000000002E-002   6.7647714985241628E-007
                    8   7.5000000000000011E-002   8.7930306591488293E-007
                    9   8.4999999999999992E-002   1.1321816728582239E-006
                   10   9.5000000000000001E-002   1.4473552667482169E-006
                   11  0.10500000000000001        1.8391014933172309E-006
                   12  0.11499999999999999        2.3237164370470973E-006
                   13  0.12500000000000000        2.9192374029207687E-006
                   14  0.13500000000000001        3.6448480145168080E-006
                   15  0.14500000000000002        4.5238315848905671E-006
                   16  0.15500000000000000        5.9692336407124407E-006
                   17  0.16500000000000001        4.2765337617822711E-005
                   18  0.17499999999999999        2.8908471644228995E-003
                   19  0.18500000000000000       0.20100355629192970     
                   20  0.19500000000000001        11.144807070237153     
