                    1   5.0000000000000001E-003  -1.2149634337639270E-002
                    2   1.4999999999999999E-002  -3.6450805530954256E-002
                    3   2.5000000000000001E-002  -6.0763970424417842E-002
                    4   3.5000000000000003E-002  -8.5098098096771921E-002
                    5   4.4999999999999998E-002 -0.10946366263375748     
                    6   5.5000000000000000E-002 -0.13387332180368366     
                    7   6.5000000000000002E-002 -0.15834267469188021     
                    8   7.5000000000000011E-002 -0.18289112305161845     
                    9   8.4999999999999992E-002 -0.20754286135495911     
                   10   9.5000000000000001E-002 -0.23232801762556915     
                   11  0.10500000000000001      -0.25728395874892851     
                   12  0.11499999999999999      -0.28245675327028164     
                   13  0.12500000000000000      -0.30790274213497754     
                   14  0.13500000000000001      -0.33369008331412403     
                   15  0.14500000000000002      -0.35989997657051087     
                   16  0.15500000000000000      -0.38662697986971717     
                   17  0.16500000000000001      -0.41397729754113005     
                   18  0.17499999999999999      -0.44206298541517786     
                   19  0.18500000000000000      -0.47098842471928715     
                   20  0.19500000000000001      -0.50082283686879903     
