                    1   0.0000000000000000      -0.10004053639843394     
                    2   1.0000000000000000E-002 -0.11004211583391647     
                    3   2.0000000000000000E-002 -0.12004712222644874     
                    4   2.9999999999999999E-002 -0.13005614556830505     
                    5   4.0000000000000001E-002 -0.14007012018228843     
                    6   5.0000000000000003E-002 -0.15009042999329228     
                    7   5.9999999999999998E-002 -0.16011905323064130     
                    8   7.0000000000000007E-002 -0.17015876037035568     
                    9   8.0000000000000002E-002 -0.18021338280053062     
                   10   8.9999999999999997E-002 -0.19028817406916881     
                   11  0.10000000000000001      -0.20039029029426525     
                   12  0.11000000000000000      -0.21052942051550991     
                   13  0.12000000000000000      -0.22071859961413984     
                   14  0.13000000000000000      -0.23097523231222766     
                   15  0.14000000000000001      -0.24132233986347318     
                   16  0.14999999999999999      -0.25178999880541203     
                   17  0.16000000000000000      -0.26241685080024685     
                   18  0.17000000000000001      -0.27325138318585235     
                   19  0.17999999999999999      -0.28435232436675556     
                   20  0.19000000000000000      -0.29578501993762202     
                   21  0.20000000000000001      -0.30739608141013025     
