                    1   5.0000000000000001E-003 -0.55046207076770770     
                    2   1.4999999999999999E-002  -1.6510326998742286     
                    3   2.5000000000000001E-002  -2.7505436097421669     
                    4   3.5000000000000003E-002  -3.8482798036482171     
                    5   4.4999999999999998E-002  -4.9435137114705432     
                    6   5.5000000000000000E-002  -6.0355006120200754     
                    7   6.5000000000000002E-002  -7.1234745864633746     
                    8   7.5000000000000011E-002  -8.2066452963883343     
                    9   8.4999999999999992E-002  -9.2841960505190393     
                   10   9.5000000000000001E-002  -10.355283941497992     
                   11  0.10500000000000001       -11.419043443156488     
                   12  0.11499999999999999       -12.474596076352610     
                   13  0.12500000000000000       -13.521071308643529     
                   14  0.13500000000000001       -14.557649545738393     
                   15  0.14500000000000002       -15.583651662245609     
                   16  0.15500000000000000       -16.598734842959630     
                   17  0.16500000000000001       -17.603356574150503     
                   18  0.17499999999999999       -18.600006457251936     
                   19  0.18500000000000000       -19.597046563168323     
                   20  0.19500000000000001       -20.623892999796976     
