                    1   5.0000000000000001E-003  -9.3231916140723570E-003
                    2   1.4999999999999999E-002  -2.7972365026371904E-002
                    3   2.5000000000000001E-002  -4.6636076011843393E-002
                    4   3.5000000000000003E-002  -6.5324691992429948E-002
                    5   4.4999999999999998E-002  -8.4049616579946460E-002
                    6   5.5000000000000000E-002 -0.10282373579176610     
                    7   6.5000000000000002E-002 -0.12166189392523552     
                    8   7.5000000000000011E-002 -0.14058140366461919     
                    9   8.4999999999999992E-002 -0.15960258995793458     
                   10   9.5000000000000001E-002 -0.17874935843213519     
                   11  0.10500000000000001      -0.19804976362650004     
                   12  0.11499999999999999      -0.21753652603244697     
                   13  0.12500000000000000      -0.23724740274761996     
                   14  0.13500000000000001      -0.25722524360805443     
                   15  0.14500000000000002      -0.27751744569997117     
                   16  0.15500000000000000      -0.29817432908068014     
                   17  0.16500000000000001      -0.31924565920490949     
                   18  0.17499999999999999      -0.34077409222252508     
                   19  0.18500000000000000      -0.36278367629655828     
                   20  0.19500000000000001      -0.38526070827714387     
