                    1   5.0000000000000001E-003   2.2857559543552923E-010
                    2   1.4999999999999999E-002   6.8549438370132124E-010
                    3   2.5000000000000001E-002   1.1417150102968197E-009
                    4   3.5000000000000003E-002   1.5967574500526583E-009
                    5   4.4999999999999998E-002   2.0501174571504077E-009
                    6   5.5000000000000000E-002   2.5012549395556463E-009
                    7   6.5000000000000002E-002   2.9495801534046524E-009
                    8   7.5000000000000011E-002   3.3944367017238716E-009
                    9   8.4999999999999992E-002   3.8350799347979828E-009
                   10   9.5000000000000001E-002   4.2706487439889616E-009
                   11  0.10500000000000001        4.7001277843322133E-009
                   12  0.11499999999999999        5.1222956201768238E-009
                   13  0.12500000000000000        5.5356517410731030E-009
                   14  0.13500000000000001        5.9383110519120833E-009
                   15  0.14500000000000002        6.3278467494307496E-009
                   16  0.15500000000000000        6.7010482445513162E-009
                   17  0.16500000000000001        7.0535328262635476E-009
                   18  0.17499999999999999        7.3790905994903932E-009
                   19  0.18500000000000000        7.6685027553344549E-009
                   20  0.19500000000000001        7.9071841165299440E-009
