                    1   5.0000000000000001E-003   6.1466097769048541E-011
                    2   1.4999999999999999E-002   1.8424135179284746E-010
                    3   2.5000000000000001E-002   3.0654613392729868E-010
                    4   3.5000000000000003E-002   4.2805917727758248E-010
                    5   4.4999999999999998E-002   5.4844736827880059E-010
                    6   5.5000000000000000E-002   6.6736051071967893E-010
                    7   6.5000000000000002E-002   7.8442556491549124E-010
                    8   7.5000000000000011E-002   8.9924017097719708E-010
                    9   8.4999999999999992E-002   1.0113652312575170E-009
                   10   9.5000000000000001E-002   1.1203162821737974E-009
                   11  0.10500000000000001        1.2255533277072025E-009
                   12  0.11499999999999999        1.3264687337216123E-009
                   13  0.12500000000000000        1.4223726920927121E-009
                   14  0.13500000000000001        1.5124756563601818E-009
                   15  0.14500000000000002        1.5958670300899513E-009
                   16  0.15500000000000000        1.6714892690691505E-009
                   17  0.16500000000000001        1.7381064727292703E-009
                   18  0.17499999999999999        1.7942665648896766E-009
                   19  0.18500000000000000        1.8382564605351101E-009
                   20  0.19500000000000001        1.8680505145309678E-009
