                    1   5.0000000000000001E-003  -7.3894067407920261E-003
                    2   1.4999999999999999E-002  -2.2170978358531102E-002
                    3   2.5000000000000001E-002  -3.6966876247532816E-002
                    4   3.5000000000000003E-002  -5.1787088802335277E-002
                    5   4.4999999999999998E-002  -6.6642268912033828E-002
                    6   5.5000000000000000E-002  -8.1544003407962889E-002
                    7   6.5000000000000002E-002  -9.6505082553655003E-002
                    8   7.5000000000000011E-002 -0.11153976360812838     
                    9   8.4999999999999992E-002 -0.12666401637783770     
                   10   9.5000000000000001E-002 -0.14189572917775439     
                   11  0.10500000000000001      -0.15725483892161668     
                   12  0.11499999999999999      -0.17276332648773271     
                   13  0.12500000000000000      -0.18844498489084299     
                   14  0.13500000000000001      -0.20432481696115426     
                   15  0.14500000000000002      -0.22042784576278548     
                   16  0.15500000000000000      -0.23677701546276331     
                   17  0.16500000000000001      -0.25338971582772962     
                   18  0.17499999999999999      -0.27027227673052373     
                   19  0.18500000000000000      -0.28741156327821904     
                   20  0.19500000000000001      -0.30476261029829005     
