                    1   5.0000000000000001E-003 -0.28933550582380008     
                    2   1.4999999999999999E-002 -0.86755405209324010     
                    3   2.5000000000000001E-002  -1.4444210421579486     
                    4   3.5000000000000003E-002  -2.0190396067845735     
                    5   4.4999999999999998E-002  -2.5905193738180894     
                    6   5.5000000000000000E-002  -3.1579795909662431     
                    7   6.5000000000000002E-002  -3.7205528924454225     
                    8   7.5000000000000011E-002  -4.2773901021274714     
                    9   8.4999999999999992E-002  -4.8276667049961137     
                   10   9.5000000000000001E-002  -5.3705920449193156     
                   11  0.10500000000000001       -5.9054230870513909     
                   12  0.11499999999999999       -6.4314860631382613     
                   13  0.12500000000000000       -6.9482122458167623     
                   14  0.13500000000000001       -7.4552001812661510     
                   15  0.14500000000000002       -7.9523300964344807     
                   16  0.15500000000000000       -8.4399877083539394     
                   17  0.16500000000000001       -8.9195350190315565     
                   18  0.17499999999999999       -9.3943912113249617     
                   19  0.18500000000000000       -9.8727967193036914     
                   20  0.19500000000000001       -10.375878911398422     
